instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.3,0.297,0.46,0.595,0.167,0.0,0.0,0.0,0.0,0.0,0.3,0.297,0.46,0.595,0.167,7.333,7.767,9.404,10.803,7.333,19.04.24 - 04:53
1,-1,0.24,0.237,0.416,0.562,0.333,0.0,0.0,0.0,0.0,0.0,0.24,0.237,0.416,0.562,0.333,7.76,8.563,10.2,11.4,7.667,19.04.24 - 04:53
2,68,0.0,0.125,0.363,0.522,0.0,0.0,0.01,0.007,0.005,0.0,0.0,0.117,0.358,0.518,0.0,5.927,7.707,9.718,11.038,4.167,19.04.24 - 04:53
3,75,0.0,0.15,0.362,0.522,0.0,0.0,0.017,0.011,0.008,0.0,0.0,0.133,0.351,0.513,0.0,4.333,6.767,8.847,10.385,3.667,19.04.24 - 04:53
4,-1,0.167,0.27,0.462,0.597,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.27,0.462,0.597,0.167,7.667,8.097,9.882,11.162,7.667,19.04.24 - 04:53
5,81,0.04,0.167,0.367,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.167,0.367,0.525,0.0,5.667,7.827,9.618,10.963,3.667,19.04.24 - 04:53
6,87,0.08,0.157,0.36,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.157,0.36,0.52,0.0,4.46,5.347,7.84,9.63,3.5,19.04.24 - 04:53
7,-1,0.313,0.303,0.464,0.598,0.167,0.0,0.0,0.0,0.0,0.0,0.313,0.303,0.464,0.598,0.167,7.167,7.487,9.322,10.742,7.167,19.04.24 - 04:53
8,98,0.153,0.27,0.453,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.27,0.453,0.59,0.0,6.36,7.48,9.373,10.78,3.0,19.04.24 - 04:53
9,-1,0.227,0.223,0.404,0.553,0.167,0.0,0.0,0.0,0.0,0.0,0.227,0.223,0.404,0.553,0.167,6.933,7.51,9.224,10.668,5.333,19.04.24 - 04:53
