instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.0,0.065,0.195,0.0,0.0,0.0,0.042,0.053,0.0,0.0,0.0,0.033,0.158,0.0,3.5,3.5,4.036,5.7,3.5,29.04.24 - 17:18
1,38,0.0,0.0,0.029,0.17,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.029,0.16,0.0,3.333,3.333,3.68,5.392,3.333,29.04.24 - 17:18
2,22,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.112,0.0,3.5,3.5,3.553,5.273,3.5,29.04.24 - 17:18
3,20,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.0,3.833,3.833,3.833,5.15,3.833,29.04.24 - 17:18
4,31,0.0,0.0,0.02,0.158,0.0,0.0,0.0,0.013,0.02,0.0,0.0,0.0,0.007,0.138,0.0,3.833,3.833,3.993,5.665,3.833,29.04.24 - 17:18
5,29,0.0,0.0,0.004,0.133,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.0,0.127,0.0,3.667,3.667,3.78,5.542,3.667,29.04.24 - 17:18
6,18,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,4.0,4.0,4.08,5.565,4.0,29.04.24 - 17:18
7,35,0.0,0.0,0.027,0.162,0.0,0.0,0.0,0.022,0.043,0.0,0.0,0.0,0.004,0.118,0.0,4.333,4.333,4.44,5.85,4.333,29.04.24 - 17:18
8,28,0.0,0.0,0.007,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.132,0.0,4.0,4.0,4.244,5.91,4.0,29.04.24 - 17:18
9,21,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.115,0.0,3.667,3.667,3.693,5.288,3.667,29.04.24 - 17:18
