instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.039,0.148,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.148,0.333,0.0,3.667,4.661,6.074,8.056,3.667,22.05.24 - 18:05
1,33,0.0,0.017,0.119,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.119,0.311,0.0,3.833,4.033,5.219,7.442,3.833,22.05.24 - 18:05
2,-1,0.194,0.22,0.288,0.438,0.167,0.167,0.139,0.093,0.069,0.167,0.067,0.133,0.23,0.394,0.0,6.033,6.878,7.956,9.411,3.833,22.05.24 - 18:05
3,38,0.0,0.044,0.16,0.342,0.0,0.0,0.044,0.048,0.036,0.0,0.0,0.0,0.119,0.311,0.0,4.033,5.389,7.341,8.922,3.5,22.05.24 - 18:05
4,52,0.078,0.165,0.238,0.4,0.0,0.078,0.122,0.104,0.078,0.0,0.0,0.056,0.156,0.339,0.0,5.267,6.078,7.096,8.85,3.667,22.05.24 - 18:05
5,28,0.0,0.0,0.1,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.297,0.0,3.833,4.017,5.248,7.492,3.833,22.05.24 - 18:05
6,49,0.044,0.182,0.286,0.437,0.0,0.0,0.056,0.059,0.044,0.0,0.044,0.133,0.244,0.406,0.0,4.3,6.033,7.937,9.369,3.5,22.05.24 - 18:05
7,46,0.011,0.122,0.226,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.122,0.226,0.392,0.0,4.267,5.289,6.641,8.481,3.333,22.05.24 - 18:05
8,-1,0.344,0.368,0.412,0.531,0.333,0.3,0.267,0.178,0.133,0.333,0.044,0.111,0.241,0.403,0.0,6.422,7.444,8.689,9.933,6.833,22.05.24 - 18:05
9,26,0.0,0.0,0.078,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.281,0.0,4.522,5.278,6.381,8.342,3.667,22.05.24 - 18:05
