instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.006,0.093,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.093,0.267,0.0,3.667,3.972,5.252,7.169,3.667,22.05.24 - 09:18
1,26,0.0,0.0,0.067,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.239,0.0,3.833,3.833,4.607,6.628,3.833,22.05.24 - 09:18
2,59,0.189,0.224,0.257,0.39,0.0,0.189,0.172,0.115,0.086,0.0,0.0,0.078,0.159,0.317,0.0,4.722,6.117,7.041,8.539,3.833,22.05.24 - 09:18
3,30,0.0,0.0,0.105,0.276,0.0,0.0,0.0,0.044,0.033,0.0,0.0,0.0,0.067,0.247,0.0,3.5,4.3,6.23,7.917,3.5,22.05.24 - 09:18
4,45,0.0,0.161,0.216,0.356,0.0,0.0,0.083,0.104,0.078,0.0,0.0,0.078,0.13,0.292,0.0,3.967,5.0,6.015,7.794,3.833,22.05.24 - 09:18
5,22,0.0,0.0,0.052,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.228,0.0,3.833,3.833,4.593,6.686,3.833,22.05.24 - 09:18
6,54,0.1,0.222,0.306,0.429,0.0,0.1,0.178,0.167,0.125,0.0,0.0,0.044,0.152,0.314,0.0,3.5,4.967,6.967,8.442,3.5,22.05.24 - 09:18
7,39,0.0,0.05,0.163,0.319,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.05,0.156,0.314,0.0,3.333,4.389,5.804,7.608,3.333,22.05.24 - 09:18
8,-1,0.338,0.368,0.398,0.496,0.333,0.278,0.272,0.193,0.144,0.333,0.067,0.106,0.219,0.361,0.0,6.389,6.628,7.878,9.186,6.333,22.05.24 - 09:18
9,25,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.041,0.219,0.0,3.667,4.4,5.567,7.431,3.667,22.05.24 - 09:18
