instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,15,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,3.667,3.667,3.789,5.536,3.667,22.05.24 - 16:39
1,14,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,3.833,3.833,3.833,5.369,3.833,22.05.24 - 16:39
2,24,0.0,0.0,0.049,0.179,0.0,0.0,0.0,0.037,0.036,0.0,0.0,0.0,0.019,0.153,0.0,3.833,3.833,4.596,6.136,3.833,22.05.24 - 16:39
3,20,0.0,0.0,0.019,0.159,0.0,0.0,0.0,0.019,0.033,0.0,0.0,0.0,0.0,0.131,0.0,3.833,3.833,4.056,5.95,3.833,22.05.24 - 16:39
4,41,0.0,0.061,0.13,0.247,0.0,0.0,0.061,0.096,0.1,0.0,0.0,0.0,0.033,0.15,0.0,3.333,3.333,3.911,5.586,3.333,22.05.24 - 16:39
5,12,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,3.833,5.428,3.833,22.05.24 - 16:39
6,-1,0.167,0.167,0.233,0.331,0.167,0.167,0.167,0.2,0.164,0.167,0.0,0.0,0.037,0.175,0.0,3.667,3.672,4.83,6.483,3.667,22.05.24 - 16:39
7,15,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.128,0.0,3.667,3.667,3.978,5.769,3.667,22.05.24 - 16:39
8,-1,0.167,0.233,0.272,0.36,0.167,0.167,0.233,0.267,0.208,0.167,0.0,0.0,0.007,0.158,0.0,3.667,4.211,4.996,6.683,3.667,22.05.24 - 16:39
9,15,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.119,0.0,3.667,3.667,3.996,5.706,3.667,22.05.24 - 16:39
