instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.2,0.223,0.293,0.467,0.167,0.167,0.123,0.082,0.062,0.167,0.033,0.1,0.211,0.405,0.0,4.033,4.987,6.616,8.675,3.667,19.04.24 - 04:40
1,-1,0.569,0.505,0.541,0.653,0.569,0.667,0.497,0.331,0.248,0.667,0.0,0.063,0.247,0.432,0.0,6.047,6.937,8.264,9.915,5.167,19.04.24 - 04:40
2,-1,0.5,0.507,0.536,0.648,0.5,0.333,0.34,0.253,0.19,0.333,0.167,0.167,0.282,0.458,0.167,5.5,5.58,7.071,9.053,5.5,19.04.24 - 04:40
3,-1,0.5,0.36,0.409,0.553,0.5,0.5,0.337,0.224,0.168,0.5,0.0,0.023,0.184,0.385,0.0,4.487,5.687,7.133,9.063,4.167,19.04.24 - 04:40
4,-1,0.167,0.09,0.193,0.392,0.167,0.167,0.09,0.06,0.045,0.167,0.0,0.0,0.133,0.347,0.0,3.167,3.567,5.427,7.79,3.167,19.04.24 - 04:40
5,-1,0.06,0.03,0.149,0.358,0.167,0.06,0.03,0.02,0.015,0.167,0.0,0.0,0.129,0.343,0.0,3.833,4.113,5.671,7.97,3.833,19.04.24 - 04:40
6,-1,0.167,0.083,0.207,0.402,0.167,0.167,0.083,0.071,0.053,0.167,0.0,0.0,0.136,0.348,0.0,3.667,3.827,5.609,7.927,3.667,19.04.24 - 04:40
7,-1,0.167,0.167,0.296,0.468,0.167,0.167,0.15,0.147,0.11,0.167,0.0,0.017,0.149,0.358,0.0,3.667,4.507,6.449,8.55,3.667,19.04.24 - 04:40
8,-1,0.218,0.303,0.376,0.529,0.236,0.233,0.283,0.249,0.187,0.333,0.0,0.067,0.169,0.373,0.0,3.993,5.663,7.289,9.187,3.833,19.04.24 - 04:40
9,-1,0.14,0.214,0.359,0.516,0.167,0.14,0.143,0.142,0.107,0.167,0.0,0.087,0.231,0.42,0.0,4.213,5.693,7.278,9.172,3.333,19.04.24 - 04:40
