instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.1,0.087,0.143,0.299,0.167,0.1,0.087,0.12,0.105,0.167,0.0,0.0,0.033,0.205,0.0,3.833,3.833,4.587,6.673,3.833,29.04.24 - 05:36
1,-1,0.033,0.017,0.027,0.2,0.167,0.033,0.017,0.011,0.008,0.167,0.0,0.0,0.016,0.192,0.0,4.167,4.167,4.611,6.507,4.167,29.04.24 - 05:36
2,-1,0.167,0.087,0.091,0.252,0.167,0.167,0.087,0.058,0.043,0.167,0.0,0.0,0.033,0.208,0.0,3.167,3.167,3.807,5.927,3.167,29.04.24 - 05:36
3,-1,0.147,0.073,0.078,0.243,0.167,0.147,0.073,0.049,0.037,0.167,0.0,0.0,0.029,0.207,0.0,4.0,4.12,4.773,6.73,4.0,29.04.24 - 05:36
4,-1,0.564,0.485,0.379,0.476,0.569,0.627,0.517,0.4,0.313,0.667,0.027,0.013,0.009,0.185,0.0,5.333,5.333,5.333,7.175,5.333,29.04.24 - 05:36
5,-1,0.02,0.01,0.009,0.191,0.167,0.02,0.01,0.007,0.008,0.167,0.0,0.0,0.002,0.185,0.0,3.5,3.5,3.58,5.875,3.5,29.04.24 - 05:36
6,23,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.175,0.0,3.333,3.333,3.387,5.498,3.333,29.04.24 - 05:36
7,-1,0.167,0.167,0.254,0.386,0.167,0.167,0.167,0.211,0.167,0.167,0.0,0.0,0.056,0.232,0.0,3.5,3.5,4.54,6.655,3.5,29.04.24 - 05:36
8,-1,0.02,0.01,0.058,0.236,0.167,0.02,0.01,0.007,0.008,0.167,0.0,0.0,0.051,0.228,0.0,3.833,3.913,4.58,6.658,3.833,29.04.24 - 05:36
9,37,0.0,0.0,0.036,0.213,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.036,0.212,0.0,3.333,3.333,3.871,6.083,3.333,29.04.24 - 05:36
