instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.397,0.558,0.668,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.397,0.558,0.668,0.333,9.433,10.15,11.484,12.363,8.167,19.04.24 - 07:07
1,-1,0.42,0.51,0.633,0.725,0.333,0.0,0.0,0.0,0.0,0.0,0.42,0.51,0.633,0.725,0.333,9.747,11.397,12.504,13.128,9.667,19.04.24 - 07:07
2,-1,0.333,0.423,0.578,0.683,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.423,0.578,0.683,0.333,8.073,9.713,11.124,12.093,7.833,19.04.24 - 07:07
3,-1,0.333,0.353,0.522,0.642,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.353,0.522,0.642,0.333,8.5,8.927,10.604,11.703,8.5,19.04.24 - 07:07
4,-1,0.373,0.473,0.604,0.703,0.333,0.0,0.0,0.0,0.0,0.0,0.373,0.473,0.604,0.703,0.333,9.167,10.167,11.438,12.328,7.167,19.04.24 - 07:07
5,-1,0.333,0.393,0.547,0.66,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.393,0.547,0.66,0.333,8.953,9.993,11.282,12.212,8.0,19.04.24 - 07:07
6,-1,0.42,0.513,0.64,0.73,0.333,0.0,0.0,0.0,0.0,0.0,0.42,0.513,0.64,0.73,0.333,9.113,10.13,11.478,12.358,7.667,19.04.24 - 07:07
7,-1,0.293,0.333,0.507,0.63,0.167,0.0,0.0,0.0,0.0,0.0,0.293,0.333,0.507,0.63,0.167,6.893,7.633,9.713,11.035,5.5,19.04.24 - 07:07
8,-1,0.333,0.39,0.547,0.66,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.39,0.547,0.66,0.333,8.0,9.05,10.738,11.803,8.0,19.04.24 - 07:07
9,-1,0.333,0.433,0.582,0.687,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.433,0.582,0.687,0.333,8.307,10.367,11.698,12.523,7.667,19.04.24 - 07:07
