instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.175,0.0,3.667,3.667,4.07,6.036,3.667,22.05.24 - 19:54
1,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.761,3.833,22.05.24 - 19:54
2,-1,0.167,0.2,0.227,0.334,0.167,0.167,0.2,0.204,0.153,0.167,0.0,0.0,0.041,0.194,0.0,5.1,4.906,5.57,7.142,4.0,22.05.24 - 19:54
3,29,0.0,0.0,0.059,0.215,0.0,0.0,0.0,0.059,0.053,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,4.559,6.556,3.833,22.05.24 - 19:54
4,54,0.1,0.133,0.2,0.316,0.0,0.1,0.133,0.159,0.131,0.0,0.0,0.0,0.041,0.192,0.0,4.0,4.333,4.956,6.653,4.0,22.05.24 - 19:54
5,15,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.156,0.0,3.833,3.833,3.956,5.858,3.833,22.05.24 - 19:54
6,-1,0.167,0.194,0.264,0.372,0.167,0.167,0.183,0.207,0.167,0.167,0.0,0.011,0.059,0.214,0.0,3.667,3.911,5.33,7.086,3.667,22.05.24 - 19:55
7,18,0.0,0.0,0.015,0.186,0.0,0.0,0.0,0.011,0.025,0.0,0.0,0.0,0.004,0.161,0.0,3.5,3.5,4.211,6.172,3.5,22.05.24 - 19:55
8,-1,0.3,0.343,0.357,0.44,0.167,0.3,0.317,0.307,0.231,0.167,0.0,0.033,0.067,0.222,0.0,5.733,6.022,6.778,8.128,4.833,22.05.24 - 19:55
9,19,0.0,0.0,0.015,0.161,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.015,0.15,0.0,3.667,3.667,4.463,6.267,3.667,22.05.24 - 19:55
