instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.089,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.258,0.0,4.333,4.544,5.83,7.564,4.333,22.05.24 - 15:58
1,-1,0.256,0.211,0.22,0.349,0.333,0.256,0.211,0.181,0.136,0.333,0.0,0.0,0.052,0.222,0.0,4.667,4.667,5.289,7.128,4.667,22.05.24 - 15:58
2,-1,0.167,0.185,0.226,0.353,0.167,0.167,0.167,0.126,0.094,0.167,0.0,0.044,0.126,0.278,0.0,4.167,4.767,5.641,7.364,4.167,22.05.24 - 15:58
3,-1,0.167,0.15,0.199,0.341,0.167,0.167,0.117,0.093,0.069,0.167,0.0,0.033,0.115,0.278,0.0,4.5,5.228,6.552,8.114,4.5,22.05.24 - 15:58
4,-1,0.333,0.317,0.281,0.394,0.333,0.333,0.317,0.252,0.189,0.333,0.0,0.0,0.03,0.206,0.0,4.0,4.0,4.385,6.431,4.0,22.05.24 - 15:58
5,-1,0.167,0.167,0.163,0.306,0.167,0.167,0.167,0.126,0.094,0.167,0.0,0.0,0.037,0.211,0.0,5.333,5.311,5.952,7.681,5.333,22.05.24 - 15:58
6,-1,0.167,0.167,0.209,0.357,0.167,0.167,0.161,0.111,0.083,0.167,0.0,0.006,0.1,0.275,0.0,3.167,3.361,4.93,6.847,3.167,22.05.24 - 15:58
7,-1,0.333,0.333,0.317,0.421,0.333,0.333,0.333,0.278,0.208,0.333,0.0,0.0,0.052,0.222,0.0,4.133,5.067,5.867,7.5,4.0,22.05.24 - 15:58
8,-1,0.333,0.314,0.308,0.414,0.333,0.333,0.3,0.215,0.161,0.333,0.0,0.033,0.115,0.269,0.0,3.833,4.9,6.233,7.792,3.833,22.05.24 - 15:58
9,-1,0.167,0.15,0.122,0.275,0.167,0.167,0.15,0.1,0.075,0.167,0.0,0.0,0.022,0.2,0.0,4.0,4.0,4.933,6.867,4.0,22.05.24 - 15:58
