instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.108,0.0,4.333,4.333,4.333,5.745,4.333,29.04.24 - 13:47
1,25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.107,0.0,4.167,4.167,4.167,5.762,4.167,29.04.24 - 13:47
2,54,0.0,0.013,0.064,0.201,0.0,0.0,0.013,0.064,0.072,0.0,0.0,0.0,0.0,0.13,0.0,4.333,4.333,4.36,5.905,4.333,29.04.24 - 13:47
3,20,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.097,0.0,3.333,3.333,3.333,4.758,3.333,29.04.24 - 13:47
4,32,0.0,0.0,0.016,0.141,0.0,0.0,0.0,0.016,0.028,0.0,0.0,0.0,0.0,0.117,0.0,4.167,4.167,4.167,5.63,4.167,29.04.24 - 13:47
5,26,0.0,0.0,0.002,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.135,0.0,3.833,3.833,3.858,5.477,3.833,29.04.24 - 13:47
6,15,0.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.102,0.0,3.667,3.667,3.667,4.945,3.667,29.04.24 - 13:48
7,-1,0.167,0.167,0.18,0.281,0.167,0.167,0.167,0.18,0.167,0.167,0.0,0.0,0.0,0.118,0.0,3.0,3.0,3.211,4.822,3.0,29.04.24 - 13:48
8,53,0.0,0.01,0.091,0.212,0.0,0.0,0.01,0.091,0.107,0.0,0.0,0.0,0.0,0.115,0.0,3.667,3.667,3.72,5.327,3.667,29.04.24 - 13:48
9,18,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.105,0.0,4.333,4.333,4.333,5.818,4.333,29.04.24 - 13:48
