instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,66,0.0,0.083,0.198,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.198,0.347,0.0,3.333,4.34,5.6,7.443,3.333,29.04.24 - 08:52
1,67,0.0,0.093,0.247,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.247,0.387,0.0,3.5,5.057,6.776,8.36,3.5,29.04.24 - 08:52
2,69,0.0,0.11,0.207,0.357,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.107,0.204,0.355,0.0,5.187,6.187,7.076,8.605,3.5,29.04.24 - 08:52
3,-1,0.238,0.266,0.299,0.421,0.167,0.173,0.087,0.058,0.043,0.167,0.08,0.187,0.247,0.382,0.0,5.933,6.97,7.64,9.02,4.167,29.04.24 - 08:52
4,-1,0.12,0.157,0.236,0.377,0.167,0.033,0.017,0.011,0.008,0.167,0.087,0.14,0.224,0.368,0.0,6.073,6.673,7.347,8.787,5.833,29.04.24 - 08:52
5,99,0.14,0.153,0.249,0.387,0.0,0.013,0.007,0.004,0.003,0.0,0.127,0.147,0.244,0.383,0.0,5.887,6.417,7.656,9.135,3.5,29.04.24 - 08:52
6,-1,0.24,0.266,0.289,0.413,0.333,0.187,0.157,0.104,0.078,0.333,0.053,0.113,0.187,0.337,0.0,7.16,8.313,8.907,9.997,9.667,29.04.24 - 08:52
7,78,0.02,0.107,0.198,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.107,0.198,0.347,0.0,3.92,4.703,5.947,7.777,3.333,29.04.24 - 08:52
8,99,0.153,0.183,0.276,0.408,0.0,0.007,0.003,0.002,0.002,0.0,0.147,0.18,0.273,0.407,0.0,6.78,7.09,8.104,9.342,5.167,29.04.24 - 08:52
9,-1,0.306,0.321,0.365,0.474,0.333,0.047,0.043,0.029,0.022,0.0,0.287,0.303,0.353,0.465,0.333,8.107,8.577,9.416,10.328,7.5,29.04.24 - 08:52
