instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,61,0.0,0.037,0.089,0.23,0.0,0.0,0.037,0.08,0.078,0.0,0.0,0.0,0.009,0.16,0.0,3.167,3.167,3.438,5.438,3.167,29.04.24 - 12:34
1,24,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.138,0.0,4.167,4.167,4.167,5.852,4.167,29.04.24 - 12:34
2,18,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0,4.667,4.667,4.778,6.16,4.667,29.04.24 - 12:34
3,33,0.0,0.0,0.022,0.162,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.022,0.162,0.0,3.333,3.333,4.053,5.727,3.333,29.04.24 - 12:34
4,33,0.0,0.0,0.022,0.169,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.022,0.168,0.0,3.333,3.333,3.707,5.49,3.333,29.04.24 - 12:34
5,28,0.0,0.0,0.007,0.132,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.007,0.122,0.0,3.333,3.333,3.627,5.197,3.333,29.04.24 - 12:34
6,59,0.0,0.03,0.111,0.235,0.0,0.0,0.03,0.111,0.112,0.0,0.0,0.0,0.0,0.135,0.0,3.5,3.5,3.849,5.605,3.5,29.04.24 - 12:34
7,28,0.0,0.0,0.009,0.16,0.0,0.0,0.0,0.007,0.027,0.0,0.0,0.0,0.002,0.137,0.0,3.333,3.333,3.413,5.338,3.333,29.04.24 - 12:34
8,26,0.0,0.0,0.002,0.139,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.002,0.133,0.0,3.0,3.0,3.107,5.032,3.0,29.04.24 - 12:34
9,51,0.0,0.003,0.062,0.184,0.0,0.0,0.003,0.062,0.075,0.0,0.0,0.0,0.0,0.113,0.0,4.167,4.167,4.42,5.887,4.167,29.04.24 - 12:34
