instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.329,0.352,0.333,0.333,0.333,0.329,0.268,0.333,0.0,0.0,0.0,0.083,0.0,4.647,4.407,4.324,5.277,4.167,29.04.24 - 17:37
1,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.11,0.0,3.733,3.783,3.8,5.148,3.5,29.04.24 - 17:37
2,-1,0.333,0.333,0.333,0.357,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.085,0.0,3.76,3.797,3.809,4.803,3.5,29.04.24 - 17:37
3,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.087,0.0,3.333,3.333,3.333,4.407,3.333,29.04.24 - 17:37
4,-1,0.167,0.167,0.167,0.223,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.077,0.0,4.667,4.667,4.667,5.665,4.667,29.04.24 - 17:37
5,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.3,0.333,0.0,0.0,0.0,0.075,0.0,6.127,6.147,6.153,6.973,6.0,29.04.24 - 17:37
6,-1,0.167,0.167,0.167,0.24,0.167,0.167,0.167,0.167,0.152,0.167,0.0,0.0,0.0,0.093,0.0,5.38,5.107,5.016,5.992,4.667,29.04.24 - 17:37
7,-1,0.333,0.333,0.331,0.38,0.333,0.333,0.333,0.331,0.257,0.333,0.0,0.0,0.0,0.125,0.0,3.667,3.667,3.667,5.177,3.667,29.04.24 - 17:37
8,-1,0.333,0.333,0.333,0.355,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.082,0.0,4.433,4.467,4.478,5.602,4.5,29.04.24 - 17:37
9,-1,0.333,0.333,0.32,0.345,0.333,0.333,0.333,0.32,0.262,0.333,0.0,0.0,0.0,0.087,0.0,4.407,4.287,4.247,5.248,6.167,29.04.24 - 17:37
