instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.395,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.12,0.0,4.167,4.167,4.167,5.62,4.167,29.04.24 - 13:12
1,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.103,0.0,4.28,4.307,4.389,5.702,4.167,29.04.24 - 13:12
2,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.098,0.0,6.0,6.0,6.0,7.025,6.0,29.04.24 - 13:12
3,-1,0.1,0.05,0.033,0.137,0.167,0.1,0.05,0.033,0.032,0.167,0.0,0.0,0.0,0.107,0.0,3.9,4.117,4.189,5.592,3.667,29.04.24 - 13:12
4,-1,0.313,0.323,0.327,0.371,0.167,0.313,0.323,0.327,0.262,0.167,0.0,0.0,0.0,0.113,0.0,4.74,4.62,4.58,5.928,4.5,29.04.24 - 13:12
5,-1,0.213,0.107,0.076,0.19,0.167,0.167,0.083,0.056,0.042,0.167,0.047,0.023,0.02,0.148,0.0,5.06,4.57,4.46,5.965,4.0,29.04.24 - 13:12
6,-1,0.333,0.333,0.324,0.379,0.333,0.333,0.333,0.324,0.272,0.333,0.0,0.0,0.0,0.113,0.0,4.0,4.0,4.087,5.638,4.0,29.04.24 - 13:12
7,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.107,0.0,4.5,4.5,4.5,5.755,4.5,29.04.24 - 13:12
8,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.097,0.0,3.833,3.833,3.833,5.083,3.833,29.04.24 - 13:12
9,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.097,0.0,3.833,3.833,3.833,5.208,3.833,29.04.24 - 13:12
