instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.095,0.0,4.833,4.833,4.833,5.968,4.833,29.04.24 - 16:32
1,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.105,0.0,4.0,4.0,3.989,5.255,4.0,29.04.24 - 16:33
2,-1,0.167,0.167,0.182,0.268,0.167,0.167,0.167,0.182,0.168,0.167,0.0,0.0,0.0,0.107,0.0,3.167,3.167,3.167,4.883,3.167,29.04.24 - 16:33
3,-1,0.333,0.333,0.324,0.358,0.333,0.333,0.333,0.324,0.275,0.333,0.0,0.0,0.0,0.083,0.0,4.333,4.333,4.409,5.49,4.333,29.04.24 - 16:33
4,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.083,0.0,4.0,4.0,4.0,5.293,4.0,29.04.24 - 16:33
5,-1,0.333,0.333,0.333,0.366,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.107,0.0,5.0,5.0,5.22,6.3,5.0,29.04.24 - 16:33
6,-1,0.333,0.333,0.333,0.373,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.1,0.0,5.167,5.167,5.156,6.267,5.167,29.04.24 - 16:33
7,-1,0.333,0.333,0.331,0.363,0.333,0.333,0.333,0.331,0.272,0.333,0.0,0.0,0.0,0.098,0.0,4.167,4.167,4.167,5.505,4.167,29.04.24 - 16:33
8,-1,0.333,0.333,0.333,0.369,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.088,0.0,4.5,4.5,4.5,5.565,4.5,29.04.24 - 16:33
9,82,0.047,0.107,0.149,0.251,0.0,0.047,0.107,0.149,0.148,0.0,0.0,0.0,0.0,0.107,0.0,3.833,3.833,3.887,5.565,3.833,29.04.24 - 16:33
