instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,58,0.0,0.037,0.185,0.335,0.0,0.0,0.0,0.076,0.057,0.0,0.0,0.037,0.138,0.3,0.0,3.667,4.467,5.84,7.587,3.667,29.04.24 - 10:02
1,47,0.0,0.0,0.111,0.276,0.0,0.0,0.0,0.031,0.023,0.0,0.0,0.0,0.098,0.267,0.0,3.167,3.24,4.611,6.662,3.167,29.04.24 - 10:02
2,-1,0.06,0.06,0.139,0.291,0.167,0.06,0.06,0.056,0.042,0.167,0.0,0.0,0.089,0.253,0.0,4.387,4.387,5.338,7.015,5.667,29.04.24 - 10:02
3,-1,0.167,0.167,0.198,0.335,0.167,0.167,0.16,0.107,0.08,0.167,0.0,0.007,0.091,0.255,0.0,4.173,4.733,5.684,7.593,3.333,29.04.24 - 10:02
4,98,0.06,0.06,0.177,0.328,0.0,0.06,0.06,0.08,0.06,0.0,0.0,0.0,0.1,0.27,0.0,4.34,5.2,6.447,8.005,3.0,29.04.24 - 10:02
5,36,0.0,0.0,0.036,0.211,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.033,0.208,0.0,3.5,3.5,4.222,6.283,3.5,29.04.24 - 10:03
6,39,0.0,0.0,0.069,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.237,0.0,3.167,3.167,4.289,6.458,3.167,29.04.24 - 10:03
7,61,0.0,0.05,0.138,0.288,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.047,0.136,0.287,0.0,3.667,4.5,5.651,7.568,3.667,29.04.24 - 10:03
8,-1,0.167,0.167,0.18,0.308,0.167,0.167,0.167,0.133,0.1,0.167,0.0,0.0,0.047,0.208,0.0,4.72,4.72,5.296,7.003,4.0,29.04.24 - 10:03
9,32,0.0,0.0,0.02,0.188,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.018,0.187,0.0,3.5,3.5,3.827,5.955,3.5,29.04.24 - 10:03
