instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.153,0.16,0.22,0.38,0.167,0.107,0.053,0.036,0.027,0.167,0.047,0.107,0.184,0.353,0.0,6.373,6.937,7.418,9.002,5.667,29.04.24 - 06:02
1,66,0.0,0.053,0.164,0.343,0.0,0.0,0.003,0.029,0.022,0.0,0.0,0.05,0.136,0.322,0.0,4.207,4.687,5.727,7.755,3.167,29.04.24 - 06:02
2,46,0.0,0.0,0.082,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.278,0.0,3.333,3.493,4.72,7.0,3.333,29.04.24 - 06:02
3,41,0.0,0.0,0.056,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.258,0.0,3.833,3.833,4.651,6.885,3.833,29.04.24 - 06:02
4,46,0.0,0.0,0.071,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.27,0.0,4.167,4.287,5.398,7.525,4.167,29.04.24 - 06:02
5,76,0.007,0.117,0.268,0.428,0.0,0.0,0.033,0.031,0.023,0.0,0.007,0.083,0.242,0.408,0.0,3.913,5.2,7.596,9.17,3.833,29.04.24 - 06:02
6,82,0.06,0.235,0.306,0.445,0.0,0.047,0.147,0.127,0.095,0.0,0.013,0.09,0.198,0.363,0.0,3.72,4.523,5.991,7.937,3.0,29.04.24 - 06:02
7,92,0.2,0.337,0.38,0.508,0.0,0.113,0.21,0.18,0.135,0.0,0.087,0.127,0.202,0.375,0.0,5.667,5.92,7.029,8.705,5.667,29.04.24 - 06:02
8,55,0.0,0.017,0.127,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.127,0.307,0.0,3.5,4.02,5.231,7.395,3.5,29.04.24 - 06:02
9,51,0.0,0.003,0.087,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.087,0.28,0.0,4.333,4.893,6.353,8.218,4.333,29.04.24 - 06:02
