instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,59,0.033,0.022,0.026,0.156,0.0,0.011,0.006,0.011,0.008,0.0,0.022,0.017,0.015,0.147,0.0,4.211,4.211,4.248,5.914,3.5,22.05.24 - 13:40
1,46,0.022,0.011,0.015,0.149,0.0,0.0,0.0,0.0,0.017,0.0,0.022,0.011,0.015,0.139,0.0,4.067,3.894,4.007,5.542,3.667,22.05.24 - 13:40
2,58,0.033,0.039,0.071,0.193,0.0,0.033,0.033,0.059,0.053,0.0,0.0,0.006,0.019,0.15,0.0,4.711,4.75,5.274,6.717,3.833,22.05.24 - 13:40
3,56,0.022,0.028,0.022,0.163,0.0,0.022,0.028,0.019,0.036,0.0,0.0,0.0,0.004,0.131,0.0,4.3,4.422,4.574,6.292,3.5,22.05.24 - 13:40
4,51,0.011,0.028,0.097,0.22,0.0,0.011,0.022,0.056,0.075,0.0,0.0,0.006,0.048,0.15,0.0,3.733,3.917,4.552,6.017,5.333,22.05.24 - 13:40
5,53,0.011,0.011,0.015,0.131,0.0,0.0,0.006,0.007,0.006,0.0,0.011,0.006,0.007,0.125,0.0,4.122,4.206,4.248,5.764,3.667,22.05.24 - 13:40
6,-1,0.205,0.223,0.225,0.324,0.333,0.167,0.194,0.189,0.156,0.333,0.044,0.044,0.056,0.192,0.0,5.067,4.9,5.307,6.764,8.667,22.05.24 - 13:40
7,57,0.011,0.028,0.033,0.169,0.0,0.011,0.017,0.015,0.031,0.0,0.0,0.011,0.019,0.142,0.0,3.667,4.183,4.296,5.964,3.167,22.05.24 - 13:40
8,59,0.022,0.039,0.098,0.231,0.0,0.011,0.022,0.044,0.044,0.0,0.011,0.017,0.056,0.192,0.0,4.867,5.006,5.711,7.2,6.167,22.05.24 - 13:40
9,41,0.0,0.006,0.007,0.128,0.0,0.0,0.006,0.007,0.011,0.0,0.0,0.0,0.0,0.117,0.0,4.056,4.2,4.496,6.067,3.667,22.05.24 - 13:40
