instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.412,0.333,0.333,0.333,0.333,0.253,0.333,0.0,0.0,0.0,0.158,0.0,5.5,5.5,5.602,7.213,5.5,29.04.24 - 14:21
1,-1,0.333,0.323,0.271,0.353,0.333,0.333,0.323,0.262,0.197,0.333,0.0,0.0,0.009,0.157,0.0,4.167,4.167,4.351,6.192,4.167,29.04.24 - 14:21
2,-1,0.333,0.333,0.309,0.384,0.333,0.333,0.333,0.302,0.228,0.333,0.0,0.0,0.016,0.163,0.0,4.167,4.167,4.909,6.655,4.167,29.04.24 - 14:21
3,-1,0.333,0.333,0.318,0.407,0.333,0.333,0.333,0.307,0.232,0.333,0.0,0.0,0.027,0.187,0.0,4.0,4.24,5.011,6.67,4.0,29.04.24 - 14:21
4,-1,0.333,0.333,0.324,0.394,0.333,0.333,0.333,0.287,0.22,0.333,0.0,0.0,0.047,0.183,0.0,3.833,3.833,4.607,6.367,3.833,29.04.24 - 14:21
5,-1,0.167,0.167,0.181,0.299,0.167,0.167,0.167,0.142,0.107,0.167,0.0,0.0,0.044,0.197,0.0,4.167,4.167,4.876,6.517,4.167,29.04.24 - 14:21
6,32,0.0,0.0,0.027,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.17,0.0,4.167,4.167,4.978,6.638,4.167,29.04.24 - 14:21
7,-1,0.333,0.267,0.246,0.333,0.333,0.333,0.267,0.24,0.182,0.333,0.0,0.0,0.013,0.158,0.0,4.5,4.82,5.831,7.358,4.5,29.04.24 - 14:21
8,-1,0.167,0.127,0.087,0.223,0.167,0.167,0.127,0.087,0.068,0.167,0.0,0.0,0.0,0.155,0.0,3.833,3.793,4.344,6.202,3.833,29.04.24 - 14:21
9,-1,0.333,0.333,0.314,0.388,0.333,0.333,0.333,0.3,0.227,0.333,0.0,0.0,0.033,0.177,0.0,4.5,4.5,5.062,6.59,4.5,29.04.24 - 14:21
