instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.002,0.135,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.002,0.13,0.0,3.833,3.833,3.967,5.462,3.833,29.04.24 - 15:42
1,23,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.125,0.0,4.333,4.333,4.356,5.885,4.333,29.04.24 - 15:42
2,27,0.0,0.0,0.004,0.125,0.0,0.0,0.0,0.004,0.028,0.0,0.0,0.0,0.0,0.097,0.0,3.5,3.5,3.5,4.963,3.5,29.04.24 - 15:42
3,23,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.1,0.0,4.833,4.833,4.833,6.082,4.833,29.04.24 - 15:42
4,17,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.115,0.0,3.667,3.667,3.667,5.163,3.667,29.04.24 - 15:42
5,26,0.0,0.0,0.002,0.155,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.002,0.143,0.0,3.333,3.333,3.413,5.24,3.333,29.04.24 - 15:42
6,27,0.0,0.0,0.004,0.155,0.0,0.0,0.0,0.002,0.027,0.0,0.0,0.0,0.002,0.128,0.0,3.5,3.5,3.744,5.527,3.5,29.04.24 - 15:42
7,23,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.122,0.0,4.167,4.167,4.191,5.708,4.167,29.04.24 - 15:42
8,49,0.0,0.0,0.058,0.185,0.0,0.0,0.0,0.053,0.067,0.0,0.0,0.0,0.004,0.123,0.0,4.0,4.0,4.24,5.807,4.0,29.04.24 - 15:42
9,62,0.0,0.04,0.082,0.217,0.0,0.0,0.04,0.082,0.102,0.0,0.0,0.0,0.0,0.115,0.0,4.5,4.5,4.5,5.933,4.5,29.04.24 - 15:42
