instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.187,0.183,0.202,0.282,0.167,0.187,0.183,0.202,0.168,0.167,0.0,0.0,0.0,0.123,0.0,3.407,3.367,3.447,5.01,3.167,29.04.24 - 15:07
1,47,0.0,0.0,0.051,0.172,0.0,0.0,0.0,0.049,0.065,0.0,0.0,0.0,0.004,0.117,0.0,3.167,3.167,3.327,5.073,3.167,29.04.24 - 15:07
2,-1,0.027,0.023,0.024,0.147,0.167,0.027,0.023,0.024,0.02,0.167,0.0,0.0,0.0,0.127,0.0,3.567,3.517,3.693,5.347,5.667,29.04.24 - 15:07
3,-1,0.167,0.167,0.167,0.244,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.107,0.0,3.513,3.48,3.518,4.985,3.167,29.04.24 - 15:07
4,21,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.125,0.0,3.333,3.333,3.387,5.168,3.333,29.04.24 - 15:07
5,39,0.0,0.0,0.033,0.16,0.0,0.0,0.0,0.002,0.027,0.0,0.0,0.0,0.031,0.137,0.0,4.0,4.0,4.522,6.027,4.0,29.04.24 - 15:07
6,41,0.0,0.0,0.036,0.167,0.0,0.0,0.0,0.036,0.043,0.0,0.0,0.0,0.0,0.132,0.0,4.167,4.167,4.287,5.895,4.167,29.04.24 - 15:07
7,-1,0.36,0.353,0.353,0.397,0.333,0.333,0.333,0.333,0.273,0.333,0.027,0.02,0.02,0.132,0.0,3.62,3.507,3.938,5.413,3.167,29.04.24 - 15:07
8,61,0.0,0.037,0.113,0.231,0.0,0.0,0.037,0.1,0.107,0.0,0.0,0.0,0.018,0.137,0.0,3.5,3.5,3.7,5.375,3.5,29.04.24 - 15:07
9,18,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,4.333,4.333,4.333,5.682,4.333,29.04.24 - 15:07
