instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,40,0.0,0.0,0.038,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.228,0.0,4.333,4.333,5.142,7.17,4.333,29.04.24 - 05:33
1,39,0.0,0.0,0.043,0.241,0.0,0.0,0.0,0.013,0.02,0.0,0.0,0.0,0.031,0.222,0.0,3.333,3.493,4.56,6.7,3.333,29.04.24 - 05:33
2,35,0.0,0.0,0.027,0.212,0.0,0.0,0.0,0.022,0.022,0.0,0.0,0.0,0.009,0.197,0.0,4.167,4.167,4.576,6.73,4.167,29.04.24 - 05:33
3,39,0.0,0.0,0.052,0.241,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.051,0.24,0.0,3.5,3.5,4.516,6.653,3.5,29.04.24 - 05:33
4,60,0.0,0.033,0.12,0.287,0.0,0.0,0.0,0.02,0.015,0.0,0.0,0.033,0.1,0.272,0.0,3.0,3.44,4.522,6.643,3.0,29.04.24 - 05:33
5,31,0.0,0.0,0.026,0.221,0.0,0.0,0.0,0.016,0.017,0.0,0.0,0.0,0.016,0.212,0.0,3.667,3.707,4.598,6.772,3.667,29.04.24 - 05:33
6,34,0.0,0.0,0.02,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.205,0.0,3.5,3.5,3.927,6.117,3.5,29.04.24 - 05:33
7,-1,0.167,0.213,0.278,0.41,0.167,0.167,0.17,0.216,0.172,0.167,0.0,0.043,0.062,0.238,0.0,5.3,5.907,6.376,8.133,4.5,29.04.24 - 05:33
8,49,0.0,0.0,0.063,0.238,0.0,0.0,0.0,0.002,0.003,0.0,0.0,0.0,0.062,0.237,0.0,3.833,3.833,4.658,6.813,3.833,29.04.24 - 05:33
9,-1,0.167,0.183,0.231,0.37,0.167,0.167,0.167,0.176,0.132,0.167,0.0,0.017,0.064,0.245,0.0,3.5,3.9,5.009,7.013,3.5,29.04.24 - 05:33
