instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.433,0.54,0.649,0.737,0.333,0.0,0.0,0.0,0.0,0.0,0.433,0.54,0.649,0.737,0.333,9.5,10.503,11.647,12.485,9.5,19.04.24 - 05:45
1,-1,0.473,0.56,0.662,0.747,0.333,0.0,0.0,0.0,0.0,0.0,0.473,0.56,0.662,0.747,0.333,11.107,11.69,12.438,13.078,10.5,19.04.24 - 05:45
2,-1,0.427,0.527,0.64,0.73,0.333,0.0,0.0,0.0,0.0,0.0,0.427,0.527,0.64,0.73,0.333,10.787,11.62,12.391,13.043,9.833,19.04.24 - 05:45
3,-1,0.64,0.67,0.736,0.802,0.667,0.0,0.0,0.0,0.0,0.0,0.64,0.67,0.736,0.802,0.667,11.0,11.25,12.011,12.758,11.0,19.04.24 - 05:45
4,-1,0.68,0.687,0.747,0.81,0.667,0.0,0.0,0.0,0.0,0.0,0.68,0.687,0.747,0.81,0.667,11.493,11.787,12.502,13.127,11.0,19.04.24 - 05:45
5,-1,0.667,0.683,0.744,0.808,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.683,0.744,0.808,0.667,11.333,11.65,12.322,12.992,11.333,19.04.24 - 05:45
6,-1,0.667,0.687,0.747,0.81,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.687,0.747,0.81,0.667,11.333,11.647,12.32,12.99,11.333,19.04.24 - 05:45
7,-1,0.667,0.683,0.744,0.808,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.683,0.744,0.808,0.667,11.0,11.513,12.276,12.957,11.0,19.04.24 - 05:45
8,-1,0.46,0.547,0.653,0.74,0.333,0.0,0.0,0.0,0.0,0.0,0.46,0.547,0.653,0.74,0.333,10.853,11.327,12.151,12.863,9.333,19.04.24 - 05:45
9,-1,0.5,0.57,0.669,0.752,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.57,0.669,0.752,0.5,9.333,10.2,11.311,12.233,9.333,19.04.24 - 05:45
