instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.197,0.0,3.667,3.667,4.259,6.342,3.667,22.05.24 - 14:40
1,20,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.833,4.178,6.175,3.833,22.05.24 - 14:40
2,24,0.0,0.0,0.063,0.225,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.056,0.219,0.0,4.167,4.167,5.174,7.144,4.167,22.05.24 - 14:40
3,23,0.0,0.0,0.035,0.209,0.0,0.0,0.0,0.033,0.031,0.0,0.0,0.0,0.004,0.183,0.0,3.667,3.667,4.819,6.875,3.667,22.05.24 - 14:40
4,45,0.0,0.1,0.171,0.311,0.0,0.0,0.083,0.119,0.094,0.0,0.0,0.017,0.059,0.225,0.0,3.5,3.967,4.774,6.731,3.5,22.05.24 - 14:40
5,17,0.0,0.0,0.011,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.186,0.0,3.833,3.833,4.081,6.125,3.833,22.05.24 - 14:40
6,44,0.0,0.078,0.171,0.314,0.0,0.0,0.078,0.13,0.103,0.0,0.0,0.0,0.048,0.219,0.0,3.5,3.5,4.993,6.972,3.5,22.05.24 - 14:40
7,29,0.0,0.0,0.074,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.236,0.0,3.333,3.467,4.415,6.458,3.333,22.05.24 - 14:40
8,-1,0.167,0.236,0.309,0.415,0.167,0.167,0.211,0.211,0.158,0.167,0.0,0.028,0.1,0.258,0.0,4.6,5.478,6.385,8.033,4.333,22.05.24 - 14:40
9,15,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.0,3.667,3.728,4.541,6.514,3.667,22.05.24 - 14:40
