instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,29,0.0,0.0,0.009,0.15,0.0,0.0,0.0,0.009,0.027,0.0,0.0,0.0,0.0,0.123,0.0,3.5,3.5,3.573,5.237,3.5,29.04.24 - 15:20
1,47,0.0,0.0,0.049,0.163,0.0,0.0,0.0,0.049,0.062,0.0,0.0,0.0,0.0,0.105,0.0,3.833,3.833,3.833,5.193,3.833,29.04.24 - 15:20
2,21,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.112,0.0,3.5,3.5,3.553,5.193,3.5,29.04.24 - 15:20
3,23,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.123,0.0,3.667,3.667,3.667,5.21,3.667,29.04.24 - 15:20
4,17,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.103,0.0,3.167,3.167,3.167,4.798,3.167,29.04.24 - 15:20
5,15,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.0,4.333,4.333,4.333,5.58,4.333,29.04.24 - 15:20
6,15,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.1,0.0,4.833,4.833,4.833,5.985,4.833,29.04.24 - 15:20
7,28,0.0,0.0,0.009,0.144,0.0,0.0,0.0,0.009,0.017,0.0,0.0,0.0,0.0,0.13,0.0,3.667,3.667,3.78,5.403,3.667,29.04.24 - 15:20
8,64,0.0,0.047,0.093,0.224,0.0,0.0,0.047,0.087,0.095,0.0,0.0,0.0,0.007,0.14,0.0,4.0,4.0,4.102,5.698,4.0,29.04.24 - 15:20
9,16,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.107,0.0,3.333,3.333,3.36,4.857,3.333,29.04.24 - 15:20
