instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.011,0.093,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.093,0.294,0.0,3.667,4.094,5.322,7.506,3.667,22.05.24 - 18:19
1,30,0.0,0.0,0.089,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.289,0.0,3.833,3.833,4.867,7.156,3.833,22.05.24 - 18:19
2,50,0.056,0.139,0.216,0.387,0.0,0.056,0.1,0.07,0.053,0.0,0.0,0.078,0.174,0.356,0.0,4.767,5.922,7.048,8.792,3.833,22.05.24 - 18:19
3,33,0.0,0.017,0.105,0.304,0.0,0.0,0.017,0.041,0.031,0.0,0.0,0.0,0.067,0.275,0.0,3.5,4.6,6.426,8.319,3.5,22.05.24 - 18:19
4,42,0.0,0.1,0.172,0.351,0.0,0.0,0.067,0.078,0.058,0.0,0.0,0.033,0.111,0.306,0.0,4.333,5.2,6.37,8.3,3.667,22.05.24 - 18:19
5,25,0.0,0.0,0.07,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.275,0.0,3.833,3.833,4.889,7.197,3.833,22.05.24 - 18:19
6,48,0.033,0.167,0.277,0.436,0.0,0.033,0.122,0.119,0.089,0.0,0.0,0.044,0.174,0.358,0.0,3.5,4.9,6.822,8.6,3.5,22.05.24 - 18:19
7,41,0.0,0.067,0.17,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.17,0.35,0.0,3.467,4.583,5.711,7.767,3.333,22.05.24 - 18:19
8,51,0.067,0.139,0.244,0.406,0.0,0.011,0.067,0.044,0.033,0.0,0.056,0.072,0.2,0.372,0.0,5.5,6.322,7.626,9.214,4.167,22.05.24 - 18:19
9,22,0.0,0.0,0.044,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.256,0.0,3.789,4.644,5.73,7.814,3.667,22.05.24 - 18:19
