instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.14,0.257,0.167,0.167,0.167,0.129,0.097,0.167,0.0,0.0,0.011,0.16,0.0,3.833,3.833,3.929,5.663,3.833,29.04.24 - 12:28
1,-1,0.333,0.327,0.279,0.356,0.333,0.333,0.327,0.273,0.218,0.333,0.0,0.0,0.013,0.152,0.0,4.5,4.5,4.736,6.27,4.5,29.04.24 - 12:28
2,-1,0.333,0.333,0.307,0.373,0.333,0.333,0.333,0.307,0.233,0.333,0.0,0.0,0.0,0.14,0.0,4.0,4.0,4.213,5.87,4.0,29.04.24 - 12:28
3,-1,0.333,0.333,0.328,0.394,0.333,0.333,0.333,0.324,0.247,0.333,0.0,0.0,0.009,0.153,0.0,5.0,5.0,5.573,6.96,5.0,29.04.24 - 12:28
4,-1,0.333,0.327,0.273,0.343,0.333,0.333,0.327,0.273,0.22,0.333,0.0,0.0,0.0,0.123,0.0,4.5,4.5,4.5,6.13,4.5,29.04.24 - 12:28
5,-1,0.333,0.333,0.333,0.395,0.333,0.333,0.333,0.333,0.268,0.333,0.0,0.0,0.0,0.132,0.0,5.167,5.167,5.149,6.558,5.167,29.04.24 - 12:28
6,-1,0.333,0.333,0.333,0.394,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.133,0.0,5.167,5.167,5.167,6.698,5.167,29.04.24 - 12:28
7,-1,0.167,0.167,0.167,0.268,0.167,0.167,0.167,0.147,0.11,0.167,0.0,0.0,0.02,0.158,0.0,4.667,4.667,4.907,6.43,4.667,29.04.24 - 12:28
8,-1,0.333,0.333,0.328,0.388,0.333,0.333,0.333,0.324,0.257,0.333,0.0,0.0,0.009,0.143,0.0,4.667,4.667,4.887,6.432,4.667,29.04.24 - 12:28
9,-1,0.167,0.167,0.16,0.272,0.167,0.167,0.167,0.158,0.118,0.167,0.0,0.0,0.002,0.153,0.0,4.167,4.167,4.353,6.148,4.167,29.04.24 - 12:28
