instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,15,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,4.0,4.0,4.0,5.243,4.0,29.04.24 - 15:20
1,20,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.112,0.0,3.5,3.5,3.5,5.03,3.5,29.04.24 - 15:21
2,18,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.103,0.0,3.667,3.667,3.667,5.192,3.667,29.04.24 - 15:21
3,23,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.112,0.0,3.167,3.167,3.289,5.035,3.167,29.04.24 - 15:21
4,51,0.0,0.003,0.064,0.193,0.0,0.0,0.003,0.058,0.078,0.0,0.0,0.0,0.007,0.115,0.0,3.333,3.333,3.493,5.08,3.333,29.04.24 - 15:21
5,19,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.107,0.0,3.5,3.5,3.5,5.103,3.5,29.04.24 - 15:21
6,76,0.007,0.087,0.122,0.22,0.0,0.007,0.087,0.122,0.115,0.0,0.0,0.0,0.0,0.113,0.0,3.833,3.833,3.891,5.68,3.833,29.04.24 - 15:21
7,24,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.097,0.0,4.0,4.0,4.053,5.505,4.0,29.04.24 - 15:21
8,-1,0.167,0.167,0.187,0.286,0.167,0.167,0.167,0.187,0.17,0.167,0.0,0.0,0.0,0.117,0.0,3.333,3.333,3.682,5.383,3.333,29.04.24 - 15:21
9,24,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.117,0.0,3.833,3.833,3.833,5.422,3.833,29.04.24 - 15:21
