instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.222,0.33,0.475,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.222,0.33,0.475,0.167,6.833,7.489,8.396,9.847,5.5,22.05.24 - 18:07
1,48,0.033,0.161,0.248,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.161,0.248,0.414,0.0,4.233,5.706,6.804,8.675,3.833,22.05.24 - 18:07
2,-1,0.311,0.344,0.374,0.508,0.167,0.0,0.0,0.0,0.0,0.0,0.311,0.344,0.374,0.508,0.167,7.7,8.233,8.833,10.131,5.833,22.05.24 - 18:07
3,-1,0.3,0.356,0.419,0.542,0.167,0.011,0.006,0.004,0.003,0.167,0.289,0.35,0.415,0.539,0.0,7.933,9.383,10.059,11.028,7.667,22.05.24 - 18:07
4,56,0.244,0.294,0.37,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.294,0.37,0.506,0.0,7.167,7.467,8.381,9.858,7.167,22.05.24 - 18:07
5,41,0.0,0.122,0.222,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.222,0.394,0.0,4.2,5.744,6.915,8.781,3.833,22.05.24 - 18:07
6,-1,0.333,0.389,0.459,0.572,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.389,0.459,0.572,0.333,8.511,9.789,10.193,11.128,7.0,22.05.24 - 18:07
7,48,0.033,0.167,0.285,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.167,0.285,0.442,0.0,6.533,7.544,8.685,10.064,5.333,22.05.24 - 18:07
8,-1,0.301,0.373,0.411,0.536,0.333,0.056,0.028,0.019,0.014,0.0,0.278,0.361,0.404,0.531,0.333,9.989,10.228,10.367,11.258,9.667,22.05.24 - 18:07
9,47,0.033,0.15,0.241,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.15,0.241,0.408,0.0,7.233,7.633,8.47,9.947,5.5,22.05.24 - 18:07
