instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.328,0.267,0.383,0.333,0.333,0.328,0.237,0.178,0.333,0.0,0.0,0.03,0.206,0.0,5.167,5.167,5.956,7.586,5.167,22.05.24 - 13:08
1,-1,0.333,0.283,0.254,0.361,0.333,0.333,0.283,0.244,0.186,0.333,0.0,0.0,0.022,0.186,0.0,4.667,4.667,4.933,6.708,4.667,22.05.24 - 13:08
2,-1,0.167,0.167,0.197,0.32,0.167,0.167,0.167,0.152,0.114,0.167,0.0,0.0,0.067,0.222,0.0,4.0,4.133,4.933,6.744,4.0,22.05.24 - 13:08
3,-1,0.167,0.167,0.14,0.29,0.167,0.167,0.167,0.133,0.103,0.167,0.0,0.0,0.011,0.192,0.0,5.0,5.0,5.919,7.672,5.0,22.05.24 - 13:08
4,-1,0.333,0.333,0.3,0.394,0.333,0.333,0.333,0.3,0.228,0.333,0.0,0.0,0.0,0.167,0.0,4.0,4.0,4.074,6.006,4.0,22.05.24 - 13:08
5,-1,0.333,0.333,0.311,0.403,0.333,0.333,0.333,0.304,0.228,0.333,0.0,0.0,0.007,0.175,0.0,5.667,5.667,5.856,7.486,5.667,22.05.24 - 13:08
6,-1,0.256,0.211,0.207,0.346,0.333,0.256,0.211,0.17,0.131,0.333,0.0,0.0,0.037,0.217,0.0,3.333,3.333,4.133,6.25,3.333,22.05.24 - 13:08
7,-1,0.333,0.333,0.325,0.414,0.333,0.333,0.333,0.319,0.242,0.333,0.0,0.0,0.015,0.181,0.0,4.0,4.267,5.111,6.8,4.0,22.05.24 - 13:08
8,-1,0.333,0.333,0.325,0.416,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.044,0.206,0.0,4.0,4.0,5.244,7.011,4.0,22.05.24 - 13:08
9,-1,0.333,0.333,0.285,0.378,0.333,0.333,0.333,0.285,0.214,0.333,0.0,0.0,0.0,0.164,0.0,4.0,4.0,4.356,6.278,4.0,22.05.24 - 13:08
