instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,76,0.007,0.087,0.157,0.316,0.0,0.0,0.0,0.047,0.035,0.0,0.007,0.087,0.118,0.287,0.0,3.66,4.58,5.482,7.358,3.5,29.04.24 - 08:35
1,46,0.0,0.0,0.075,0.246,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.0,0.069,0.242,0.0,3.5,3.86,4.758,6.783,3.5,29.04.24 - 08:35
2,38,0.0,0.0,0.046,0.235,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.044,0.233,0.0,3.667,3.667,4.636,6.643,3.667,29.04.24 - 08:35
3,49,0.0,0.0,0.056,0.218,0.0,0.0,0.0,0.049,0.037,0.0,0.0,0.0,0.007,0.182,0.0,3.167,3.567,4.473,6.702,3.167,29.04.24 - 08:35
4,81,0.04,0.123,0.245,0.38,0.0,0.04,0.123,0.142,0.107,0.0,0.0,0.0,0.116,0.283,0.0,3.5,3.783,5.62,7.525,3.5,29.04.24 - 08:35
5,55,0.0,0.017,0.112,0.27,0.0,0.0,0.017,0.036,0.027,0.0,0.0,0.0,0.08,0.247,0.0,3.333,3.863,5.324,7.182,3.333,29.04.24 - 08:35
6,37,0.0,0.0,0.053,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.22,0.0,4.167,4.167,5.313,7.172,4.167,29.04.24 - 08:35
7,41,0.0,0.0,0.065,0.239,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.062,0.237,0.0,3.0,3.0,4.173,6.353,3.0,29.04.24 - 08:35
8,46,0.0,0.0,0.087,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.253,0.0,4.0,4.4,5.682,7.355,4.0,29.04.24 - 08:35
9,42,0.0,0.0,0.06,0.233,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.02,0.203,0.0,3.333,3.373,4.387,6.513,3.333,29.04.24 - 08:35
