instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.175,0.0,3.667,3.667,4.07,6.036,3.667,22.05.24 - 14:46
1,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.761,3.833,22.05.24 - 14:46
2,-1,0.167,0.167,0.19,0.309,0.167,0.167,0.167,0.178,0.133,0.167,0.0,0.0,0.03,0.189,0.0,3.833,3.833,5.041,6.847,3.833,22.05.24 - 14:46
3,27,0.0,0.0,0.052,0.209,0.0,0.0,0.0,0.052,0.047,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,4.604,6.589,3.833,22.05.24 - 14:46
4,53,0.089,0.133,0.2,0.316,0.0,0.089,0.128,0.159,0.131,0.0,0.0,0.006,0.041,0.192,0.0,3.833,4.033,4.804,6.539,3.833,22.05.24 - 14:46
5,14,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.0,3.833,3.833,3.915,5.819,3.833,22.05.24 - 14:46
6,52,0.078,0.122,0.207,0.33,0.0,0.078,0.122,0.174,0.142,0.0,0.0,0.0,0.033,0.194,0.0,3.5,3.5,4.715,6.625,3.5,22.05.24 - 14:46
7,28,0.0,0.0,0.059,0.219,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.059,0.203,0.0,3.333,3.4,4.33,6.261,3.333,22.05.24 - 14:46
8,-1,0.167,0.228,0.297,0.395,0.167,0.167,0.228,0.252,0.189,0.167,0.0,0.0,0.067,0.222,0.0,3.833,4.544,5.459,7.175,3.833,22.05.24 - 14:46
9,19,0.0,0.0,0.015,0.161,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.015,0.15,0.0,3.667,3.667,4.422,6.236,3.667,22.05.24 - 14:46
