instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.067,0.072,0.081,0.194,0.333,0.033,0.044,0.048,0.042,0.167,0.033,0.028,0.033,0.153,0.167,4.778,4.878,4.833,6.425,6.667,22.05.24 - 17:57
1,52,0.044,0.067,0.111,0.23,0.0,0.022,0.033,0.081,0.083,0.0,0.022,0.033,0.03,0.153,0.0,4.156,4.317,4.293,5.794,3.833,22.05.24 - 17:57
2,-1,0.222,0.256,0.276,0.347,0.167,0.178,0.2,0.222,0.178,0.167,0.044,0.056,0.056,0.178,0.0,4.989,5.828,5.996,7.186,4.167,22.05.24 - 17:57
3,-1,0.222,0.217,0.272,0.351,0.167,0.189,0.183,0.193,0.167,0.167,0.033,0.033,0.093,0.197,0.0,3.667,3.733,4.73,6.417,3.0,22.05.24 - 17:57
4,-1,0.078,0.083,0.142,0.254,0.333,0.044,0.044,0.078,0.092,0.167,0.033,0.039,0.067,0.164,0.167,4.756,4.739,5.237,6.475,6.667,22.05.24 - 17:57
5,-1,0.189,0.211,0.2,0.272,0.333,0.156,0.172,0.17,0.133,0.167,0.033,0.039,0.03,0.139,0.167,4.367,4.9,5.044,6.303,6.5,22.05.24 - 17:57
6,-1,0.356,0.367,0.33,0.407,0.5,0.322,0.317,0.278,0.231,0.333,0.033,0.05,0.052,0.186,0.167,5.367,5.961,6.081,7.333,9.833,22.05.24 - 17:57
7,52,0.044,0.067,0.115,0.234,0.0,0.022,0.033,0.081,0.086,0.0,0.022,0.033,0.033,0.153,0.0,3.878,4.072,4.396,6.064,3.5,22.05.24 - 17:57
8,-1,0.356,0.383,0.381,0.44,0.333,0.333,0.333,0.333,0.267,0.333,0.022,0.05,0.048,0.178,0.0,5.311,5.439,5.785,7.267,4.5,22.05.24 - 17:57
9,52,0.044,0.067,0.067,0.178,0.0,0.022,0.033,0.033,0.039,0.0,0.022,0.033,0.033,0.139,0.0,3.922,4.133,4.37,6.036,3.5,22.05.24 - 17:57
