instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.256,0.344,0.422,0.556,0.333,0.0,0.0,0.0,0.0,0.0,0.256,0.344,0.422,0.556,0.333,7.5,8.167,9.007,10.406,7.5,22.05.24 - 09:28
1,58,0.189,0.261,0.337,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.261,0.337,0.492,0.0,6.056,6.861,7.87,9.564,3.833,22.05.24 - 09:28
2,-1,0.378,0.389,0.433,0.564,0.333,0.0,0.0,0.0,0.0,0.0,0.378,0.389,0.433,0.564,0.333,8.433,8.6,9.467,10.728,7.833,22.05.24 - 09:28
3,-1,0.333,0.411,0.467,0.589,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.411,0.467,0.589,0.333,9.5,10.5,10.759,11.686,7.5,22.05.24 - 09:28
4,-1,0.267,0.35,0.422,0.556,0.333,0.0,0.0,0.0,0.0,0.0,0.267,0.35,0.422,0.556,0.333,7.167,7.833,8.833,10.286,7.167,22.05.24 - 09:28
5,50,0.1,0.217,0.307,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217,0.307,0.469,0.0,5.956,6.811,7.963,9.644,3.833,22.05.24 - 09:28
6,-1,0.556,0.544,0.563,0.661,0.667,0.0,0.0,0.0,0.0,0.0,0.556,0.544,0.563,0.661,0.667,11.0,11.0,11.0,11.867,11.0,22.05.24 - 09:28
7,58,0.211,0.311,0.396,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.311,0.396,0.536,0.0,7.333,8.717,9.593,10.844,7.333,22.05.24 - 09:28
8,-1,0.444,0.472,0.481,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.444,0.472,0.481,0.6,0.333,10.6,10.6,10.781,11.703,9.667,22.05.24 - 09:28
9,57,0.133,0.2,0.296,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.2,0.296,0.461,0.0,7.5,8.3,9.159,10.542,7.5,22.05.24 - 09:28
