instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.197,0.0,3.667,3.667,4.259,6.342,3.667,22.05.24 - 13:05
1,20,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.833,4.096,6.089,3.833,22.05.24 - 13:05
2,47,0.022,0.094,0.141,0.292,0.0,0.022,0.094,0.111,0.083,0.0,0.0,0.0,0.052,0.225,0.0,4.0,4.244,5.393,7.286,4.0,22.05.24 - 13:05
3,24,0.0,0.0,0.039,0.213,0.0,0.0,0.0,0.037,0.031,0.0,0.0,0.0,0.004,0.186,0.0,3.833,3.833,5.048,7.047,3.833,22.05.24 - 13:05
4,41,0.0,0.072,0.153,0.295,0.0,0.0,0.061,0.104,0.083,0.0,0.0,0.011,0.056,0.219,0.0,3.667,4.067,4.889,6.794,3.667,22.05.24 - 13:06
5,17,0.0,0.0,0.011,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.186,0.0,3.833,3.833,4.081,6.136,3.833,22.05.24 - 13:06
6,41,0.0,0.061,0.156,0.303,0.0,0.0,0.061,0.119,0.094,0.0,0.0,0.0,0.044,0.217,0.0,3.5,3.5,4.689,6.811,3.5,22.05.24 - 13:06
7,28,0.0,0.0,0.067,0.237,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.067,0.236,0.0,3.333,3.4,4.411,6.469,3.333,22.05.24 - 13:06
8,-1,0.167,0.238,0.308,0.423,0.167,0.167,0.217,0.215,0.161,0.167,0.0,0.028,0.1,0.267,0.0,4.333,5.289,6.17,7.883,4.333,22.05.24 - 13:06
9,16,0.0,0.0,0.004,0.175,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.004,0.172,0.0,3.667,3.728,4.541,6.522,3.667,22.05.24 - 13:06
