instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.027,0.013,0.009,0.167,0.167,0.027,0.013,0.009,0.007,0.167,0.0,0.0,0.0,0.16,0.0,3.0,3.0,3.16,5.283,3.0,29.04.24 - 06:53
1,-1,0.3,0.243,0.298,0.406,0.333,0.3,0.233,0.262,0.203,0.333,0.0,0.01,0.036,0.207,0.0,4.5,4.613,5.187,7.018,4.5,29.04.24 - 06:53
2,-1,0.033,0.017,0.016,0.165,0.167,0.033,0.017,0.011,0.008,0.167,0.0,0.0,0.004,0.157,0.0,3.5,3.5,3.778,5.753,3.5,29.04.24 - 06:53
3,-1,0.047,0.107,0.162,0.303,0.167,0.047,0.107,0.138,0.127,0.167,0.0,0.0,0.024,0.18,0.0,4.167,4.167,4.604,6.378,4.167,29.04.24 - 06:53
4,26,0.0,0.0,0.002,0.162,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.16,0.0,3.5,3.5,3.553,5.517,3.5,29.04.24 - 06:53
5,27,0.0,0.0,0.004,0.17,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.004,0.165,0.0,3.5,3.5,3.82,5.927,3.5,29.04.24 - 06:53
6,-1,0.033,0.017,0.02,0.172,0.167,0.033,0.017,0.011,0.01,0.167,0.0,0.0,0.009,0.163,0.0,4.333,4.333,4.44,6.265,4.333,29.04.24 - 06:53
7,-1,0.147,0.073,0.091,0.248,0.167,0.147,0.073,0.089,0.085,0.167,0.0,0.0,0.002,0.163,0.0,4.167,4.167,4.22,6.213,4.167,29.04.24 - 06:53
8,22,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.833,3.833,3.86,5.828,3.833,29.04.24 - 06:53
9,20,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.145,0.0,4.0,4.0,4.0,5.748,4.0,29.04.24 - 06:53
