instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.217,0.329,0.167,0.167,0.167,0.204,0.187,0.167,0.0,0.0,0.024,0.153,0.0,3.167,3.527,4.427,6.242,3.167,29.04.24 - 10:57
1,24,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,3.667,3.667,3.667,5.402,3.667,29.04.24 - 10:57
2,85,0.067,0.117,0.18,0.298,0.0,0.067,0.117,0.144,0.128,0.0,0.0,0.0,0.036,0.17,0.0,3.667,3.667,4.52,6.31,3.667,29.04.24 - 10:57
3,18,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.122,0.0,3.333,3.333,3.333,5.032,3.333,29.04.24 - 10:57
4,19,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,4.167,4.167,4.167,5.79,4.167,29.04.24 - 10:57
5,33,0.0,0.0,0.027,0.185,0.0,0.0,0.0,0.018,0.035,0.0,0.0,0.0,0.009,0.16,0.0,3.667,3.667,4.002,5.763,3.667,29.04.24 - 10:57
6,82,0.047,0.137,0.207,0.315,0.0,0.047,0.137,0.202,0.185,0.0,0.0,0.0,0.011,0.137,0.0,3.833,3.833,4.376,5.988,3.833,29.04.24 - 10:57
7,36,0.0,0.0,0.042,0.212,0.0,0.0,0.0,0.027,0.055,0.0,0.0,0.0,0.016,0.158,0.0,3.333,3.333,3.827,5.767,3.333,29.04.24 - 10:57
8,23,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.133,0.0,4.167,4.167,4.167,5.972,4.167,29.04.24 - 10:57
9,60,0.0,0.033,0.08,0.21,0.0,0.0,0.033,0.078,0.088,0.0,0.0,0.0,0.002,0.122,0.0,3.333,3.333,3.407,5.187,3.333,29.04.24 - 10:57
