instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.0,3.833,3.833,3.833,5.78,3.833,29.04.24 - 06:38
1,-1,0.167,0.167,0.201,0.326,0.167,0.167,0.167,0.167,0.135,0.167,0.0,0.0,0.051,0.21,0.0,3.167,3.167,4.033,5.997,3.167,29.04.24 - 06:38
2,59,0.0,0.03,0.084,0.227,0.0,0.0,0.03,0.076,0.067,0.0,0.0,0.0,0.009,0.167,0.0,3.333,3.333,3.893,5.848,3.333,29.04.24 - 06:38
3,55,0.0,0.017,0.084,0.228,0.0,0.0,0.0,0.047,0.035,0.0,0.0,0.017,0.038,0.193,0.0,4.0,4.84,5.387,7.032,4.0,29.04.24 - 06:38
4,58,0.0,0.027,0.08,0.228,0.0,0.0,0.027,0.08,0.07,0.0,0.0,0.0,0.0,0.158,0.0,4.333,4.333,4.629,6.403,4.333,29.04.24 - 06:38
5,31,0.0,0.0,0.024,0.198,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.0,0.011,0.188,0.0,3.667,3.667,4.44,6.348,3.667,29.04.24 - 06:38
6,32,0.0,0.0,0.016,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.187,0.0,3.333,3.333,3.947,6.052,3.333,29.04.24 - 06:38
7,75,0.0,0.083,0.156,0.305,0.0,0.0,0.083,0.131,0.113,0.0,0.0,0.0,0.024,0.195,0.0,3.333,3.333,4.018,6.125,3.333,29.04.24 - 06:38
8,32,0.0,0.0,0.018,0.199,0.0,0.0,0.0,0.013,0.02,0.0,0.0,0.0,0.004,0.185,0.0,3.5,3.5,4.033,6.097,3.5,29.04.24 - 06:38
9,73,0.0,0.077,0.131,0.287,0.0,0.0,0.077,0.118,0.088,0.0,0.0,0.0,0.027,0.208,0.0,4.0,4.0,4.642,6.663,4.0,29.04.24 - 06:38
