instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,94,0.127,0.19,0.307,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.19,0.307,0.477,0.0,5.667,6.187,7.738,9.523,5.667,19.04.24 - 05:50
1,65,0.0,0.057,0.198,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.198,0.395,0.0,3.493,5.127,7.404,9.303,3.333,19.04.24 - 05:50
2,80,0.033,0.125,0.292,0.466,0.0,0.0,0.003,0.002,0.002,0.0,0.033,0.123,0.291,0.465,0.0,4.78,5.767,7.802,9.568,3.5,19.04.24 - 05:50
3,70,0.0,0.12,0.269,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.269,0.448,0.0,4.627,5.947,7.724,9.507,3.667,19.04.24 - 05:50
4,92,0.113,0.16,0.28,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.16,0.28,0.457,0.0,6.0,6.48,8.14,9.828,6.0,19.04.24 - 05:50
5,88,0.087,0.127,0.289,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.127,0.289,0.463,0.0,5.793,6.813,8.404,10.023,3.5,19.04.24 - 05:50
6,71,0.0,0.133,0.278,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.278,0.455,0.0,4.467,5.867,7.633,9.475,4.0,19.04.24 - 05:50
7,71,0.0,0.12,0.282,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.282,0.458,0.0,3.9,5.47,7.251,9.158,3.5,19.04.24 - 05:50
8,94,0.247,0.29,0.382,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.29,0.382,0.533,0.0,6.707,7.187,8.327,9.968,3.667,19.04.24 - 05:50
9,59,0.0,0.057,0.244,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.244,0.43,0.0,3.667,5.0,7.111,9.053,3.667,19.04.24 - 05:50
