instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.318,0.367,0.333,0.333,0.333,0.318,0.26,0.333,0.0,0.0,0.0,0.112,0.0,4.667,4.667,4.667,6.017,4.667,29.04.24 - 11:44
1,-1,0.333,0.333,0.333,0.387,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.103,0.0,4.667,4.667,4.667,5.997,4.667,29.04.24 - 11:44
2,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.11,0.0,4.333,4.333,4.333,5.588,4.333,29.04.24 - 11:44
3,-1,0.167,0.167,0.178,0.272,0.167,0.167,0.167,0.167,0.145,0.167,0.0,0.0,0.011,0.127,0.0,3.333,3.333,3.467,5.158,3.333,29.04.24 - 11:44
4,16,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.11,0.0,3.5,3.5,3.5,5.047,3.5,29.04.24 - 11:44
5,-1,0.333,0.333,0.333,0.391,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.11,0.0,5.333,5.333,5.333,6.455,5.333,29.04.24 - 11:44
6,-1,0.333,0.333,0.333,0.391,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.098,0.0,4.0,4.0,4.0,5.38,4.0,29.04.24 - 11:44
7,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.105,0.0,4.833,4.833,4.833,6.172,4.833,29.04.24 - 11:44
8,-1,0.167,0.167,0.167,0.258,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.113,0.0,3.667,3.667,3.667,5.123,3.667,29.04.24 - 11:44
9,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.123,0.0,6.167,6.167,6.167,7.348,6.167,29.04.24 - 11:44
