instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,14,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,3.667,3.667,3.707,5.425,3.667,22.05.24 - 12:38
1,13,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,3.833,3.833,3.833,5.336,3.833,22.05.24 - 12:38
2,-1,0.167,0.167,0.185,0.279,0.167,0.167,0.167,0.181,0.147,0.167,0.0,0.0,0.007,0.142,0.0,4.167,4.167,4.781,6.347,4.167,22.05.24 - 12:38
3,27,0.0,0.0,0.044,0.176,0.0,0.0,0.0,0.044,0.058,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,4.011,5.861,3.833,22.05.24 - 12:38
4,50,0.056,0.111,0.163,0.267,0.0,0.056,0.111,0.13,0.128,0.0,0.0,0.0,0.033,0.144,0.0,3.833,3.833,4.278,5.894,3.833,22.05.24 - 12:38
5,11,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,3.833,3.833,3.833,5.394,3.833,22.05.24 - 12:38
6,-1,0.167,0.167,0.211,0.314,0.167,0.167,0.167,0.189,0.167,0.167,0.0,0.0,0.022,0.156,0.0,3.667,3.667,4.356,6.133,3.667,22.05.24 - 12:38
7,21,0.0,0.0,0.022,0.162,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.022,0.15,0.0,3.333,3.333,3.77,5.531,3.333,22.05.24 - 12:38
8,-1,0.167,0.178,0.246,0.346,0.167,0.167,0.178,0.23,0.189,0.167,0.0,0.0,0.03,0.172,0.0,4.667,4.85,5.404,6.981,4.667,22.05.24 - 12:38
9,14,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.114,0.0,3.667,3.667,3.87,5.578,3.667,22.05.24 - 12:38
