instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.347,0.34,0.338,0.401,0.667,0.333,0.333,0.333,0.292,0.5,0.013,0.007,0.004,0.113,0.167,4.827,4.247,4.053,5.38,6.0,29.04.24 - 13:11
1,-1,0.333,0.333,0.334,0.394,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.002,0.128,0.0,3.9,3.7,3.687,5.215,5.5,29.04.24 - 13:11
2,-1,0.167,0.167,0.167,0.248,0.167,0.167,0.167,0.167,0.132,0.167,0.0,0.0,0.0,0.117,0.0,4.993,4.747,4.664,6.03,4.667,29.04.24 - 13:11
3,-1,0.333,0.333,0.333,0.387,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.09,0.0,3.5,3.5,3.5,4.67,3.5,29.04.24 - 13:11
4,-1,0.333,0.333,0.333,0.384,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.095,0.0,3.833,3.833,3.833,5.107,3.833,29.04.24 - 13:11
5,-1,0.333,0.333,0.324,0.371,0.333,0.333,0.333,0.324,0.257,0.333,0.0,0.0,0.0,0.118,0.0,3.653,3.66,3.784,5.293,3.5,29.04.24 - 13:11
6,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.102,0.0,3.5,3.5,3.5,4.825,3.5,29.04.24 - 13:11
7,-1,0.333,0.333,0.333,0.384,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.095,0.0,4.9,4.7,4.627,5.7,6.5,29.04.24 - 13:11
8,18,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,4.613,4.39,4.316,5.573,4.0,29.04.24 - 13:11
9,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.107,0.0,4.167,4.167,4.167,5.353,4.167,29.04.24 - 13:11
