instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.147,0.077,0.107,0.208,0.167,0.147,0.077,0.107,0.107,0.167,0.0,0.0,0.0,0.102,0.0,3.667,3.667,3.667,4.902,3.667,29.04.24 - 12:03
1,57,0.0,0.023,0.071,0.187,0.0,0.0,0.023,0.071,0.08,0.0,0.0,0.0,0.0,0.11,0.0,3.5,3.5,3.5,4.958,3.5,29.04.24 - 12:03
2,-1,0.027,0.013,0.053,0.174,0.167,0.027,0.013,0.053,0.058,0.167,0.0,0.0,0.0,0.123,0.0,3.5,3.5,3.58,5.237,3.5,29.04.24 - 12:03
3,-1,0.073,0.037,0.024,0.147,0.167,0.073,0.037,0.024,0.035,0.167,0.0,0.0,0.0,0.112,0.0,4.86,4.347,4.176,5.538,6.167,29.04.24 - 12:03
4,-1,0.287,0.227,0.211,0.298,0.333,0.287,0.227,0.211,0.193,0.333,0.0,0.0,0.0,0.105,0.0,3.833,3.833,3.92,5.352,3.833,29.04.24 - 12:03
5,-1,0.236,0.222,0.206,0.298,0.236,0.333,0.3,0.258,0.242,0.333,0.0,0.0,0.0,0.095,0.0,3.833,3.833,3.971,5.362,3.833,29.04.24 - 12:03
6,-1,0.333,0.307,0.276,0.343,0.333,0.333,0.307,0.276,0.238,0.333,0.0,0.0,0.0,0.105,0.0,4.5,4.5,4.678,6.028,4.5,29.04.24 - 12:03
7,-1,0.313,0.24,0.216,0.315,0.333,0.313,0.24,0.216,0.202,0.333,0.0,0.0,0.0,0.12,0.0,3.333,3.333,3.333,4.988,3.333,29.04.24 - 12:03
8,-1,0.204,0.102,0.068,0.164,0.402,0.22,0.11,0.073,0.055,0.5,0.0,0.0,0.0,0.113,0.0,3.9,3.7,3.633,5.162,6.0,29.04.24 - 12:03
9,-1,0.23,0.198,0.195,0.284,0.236,0.32,0.243,0.224,0.208,0.333,0.0,0.0,0.0,0.098,0.0,4.333,4.333,4.418,5.748,4.333,29.04.24 - 12:03
