instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.105,0.0,4.167,4.167,4.167,5.483,4.167,29.04.24 - 18:22
1,22,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,4.0,4.0,4.0,5.173,4.0,29.04.24 - 18:22
2,-1,0.167,0.183,0.236,0.314,0.167,0.167,0.183,0.218,0.207,0.167,0.0,0.0,0.018,0.112,0.0,3.667,3.667,4.007,5.582,3.667,29.04.24 - 18:22
3,17,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.095,0.0,4.0,4.0,4.0,5.295,4.0,29.04.24 - 18:22
4,33,0.0,0.0,0.018,0.141,0.0,0.0,0.0,0.004,0.025,0.0,0.0,0.0,0.013,0.117,0.0,3.167,3.167,3.38,4.75,3.167,29.04.24 - 18:22
5,20,0.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.088,0.0,4.167,4.167,4.167,5.597,4.167,29.04.24 - 18:22
6,34,0.0,0.0,0.02,0.145,0.0,0.0,0.0,0.02,0.043,0.0,0.0,0.0,0.0,0.103,0.0,4.0,4.0,4.024,5.358,4.0,29.04.24 - 18:22
7,13,0.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.085,0.0,3.667,3.667,3.667,4.887,3.667,29.04.24 - 18:22
8,91,0.107,0.137,0.164,0.253,0.0,0.107,0.137,0.151,0.163,0.0,0.0,0.0,0.013,0.092,0.0,3.333,3.333,3.553,4.76,3.333,29.04.24 - 18:22
9,18,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.097,0.0,3.5,3.5,3.5,4.908,3.5,29.04.24 - 18:22
