instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.233,0.367,0.54,0.655,0.333,0.0,0.0,0.0,0.0,0.0,0.233,0.367,0.54,0.655,0.333,7.513,8.423,10.198,11.398,7.333,19.04.24 - 05:06
1,-1,0.333,0.423,0.589,0.692,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.423,0.589,0.692,0.333,7.167,8.567,10.527,11.645,7.167,19.04.24 - 05:06
2,-1,0.26,0.35,0.547,0.66,0.167,0.0,0.0,0.0,0.0,0.0,0.26,0.35,0.547,0.66,0.167,7.667,8.513,10.533,11.65,7.667,19.04.24 - 05:06
3,-1,0.247,0.29,0.478,0.608,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.29,0.478,0.608,0.167,7.96,8.88,10.609,11.707,7.0,19.04.24 - 05:06
4,-1,0.32,0.463,0.618,0.713,0.167,0.0,0.0,0.0,0.0,0.0,0.32,0.463,0.618,0.713,0.167,9.34,10.333,11.72,12.54,7.5,19.04.24 - 05:06
5,-1,0.28,0.39,0.556,0.667,0.167,0.0,0.0,0.0,0.0,0.0,0.28,0.39,0.556,0.667,0.167,7.24,8.12,9.969,11.227,7.167,19.04.24 - 05:06
6,-1,0.247,0.407,0.578,0.683,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.407,0.578,0.683,0.167,8.547,9.39,10.98,11.985,7.667,19.04.24 - 05:06
7,-1,0.28,0.397,0.56,0.67,0.167,0.0,0.0,0.0,0.0,0.0,0.28,0.397,0.56,0.67,0.167,8.26,9.12,10.884,11.913,7.5,19.04.24 - 05:06
8,-1,0.247,0.407,0.578,0.683,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.407,0.578,0.683,0.167,8.973,9.687,11.178,12.133,8.333,19.04.24 - 05:06
9,-1,0.333,0.393,0.558,0.668,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.393,0.558,0.668,0.333,7.66,8.807,10.667,11.75,7.5,19.04.24 - 05:06
