instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.409,0.407,0.422,0.485,0.5,0.111,0.111,0.137,0.117,0.0,0.311,0.322,0.311,0.394,0.5,9.8,9.95,9.978,10.447,12.167,22.05.24 - 18:39
1,-1,0.416,0.398,0.415,0.48,0.5,0.089,0.089,0.122,0.106,0.167,0.333,0.322,0.315,0.397,0.333,10.078,9.978,9.681,10.156,10.5,22.05.24 - 18:39
2,-1,0.43,0.408,0.409,0.485,0.569,0.156,0.139,0.148,0.119,0.167,0.3,0.289,0.289,0.392,0.5,10.1,9.872,9.915,10.475,11.0,22.05.24 - 18:39
3,-1,0.443,0.428,0.438,0.503,0.5,0.1,0.111,0.115,0.106,0.167,0.356,0.333,0.341,0.414,0.333,9.8,9.406,9.344,10.031,9.333,22.05.24 - 18:39
4,-1,0.409,0.419,0.411,0.462,0.5,0.122,0.15,0.163,0.139,0.167,0.3,0.289,0.274,0.353,0.333,10.067,10.183,9.878,10.428,11.167,22.05.24 - 18:39
5,-1,0.39,0.421,0.43,0.49,0.5,0.122,0.133,0.159,0.15,0.167,0.3,0.317,0.304,0.372,0.333,9.578,9.472,9.385,10.008,10.333,22.05.24 - 18:39
6,-1,0.443,0.448,0.466,0.518,0.333,0.122,0.122,0.144,0.128,0.0,0.333,0.339,0.341,0.411,0.333,9.956,9.6,9.615,10.25,9.333,22.05.24 - 18:39
7,-1,0.448,0.431,0.452,0.505,0.333,0.178,0.189,0.193,0.161,0.0,0.322,0.294,0.307,0.386,0.333,9.378,9.4,9.422,9.967,8.0,22.05.24 - 18:39
8,-1,0.458,0.437,0.471,0.529,0.5,0.133,0.139,0.174,0.139,0.167,0.344,0.328,0.333,0.422,0.333,10.089,10.0,10.019,10.619,9.0,22.05.24 - 18:39
9,-1,0.411,0.415,0.443,0.49,0.5,0.122,0.139,0.148,0.133,0.167,0.289,0.289,0.319,0.378,0.333,9.789,9.322,9.444,10.006,11.333,22.05.24 - 18:39
