instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.373,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.087,0.0,4.5,4.5,4.5,5.623,4.5,29.04.24 - 17:55
1,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.097,0.0,3.5,3.5,3.5,4.842,3.5,29.04.24 - 17:55
2,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.103,0.0,4.0,4.0,4.0,5.318,4.0,29.04.24 - 17:55
3,-1,0.333,0.333,0.333,0.373,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.088,0.0,4.667,4.667,4.667,5.783,4.667,29.04.24 - 17:55
4,-1,0.167,0.167,0.167,0.23,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.087,0.0,4.333,4.333,4.333,5.42,4.333,29.04.24 - 17:55
5,65,0.0,0.05,0.089,0.205,0.0,0.0,0.05,0.089,0.103,0.0,0.0,0.0,0.0,0.102,0.0,3.333,3.333,3.387,5.0,3.333,29.04.24 - 17:55
6,-1,0.167,0.167,0.167,0.259,0.167,0.167,0.167,0.167,0.158,0.167,0.0,0.0,0.0,0.103,0.0,3.833,3.833,3.833,5.092,3.833,29.04.24 - 17:55
7,-1,0.167,0.167,0.167,0.23,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.087,0.0,4.333,4.333,4.333,5.607,4.333,29.04.24 - 17:55
8,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.105,0.0,4.333,4.333,4.333,5.683,4.333,29.04.24 - 17:55
9,-1,0.167,0.167,0.167,0.259,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.122,0.0,3.5,3.5,3.5,5.098,3.5,29.04.24 - 17:55
