instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,41,0.0,0.061,0.17,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.17,0.361,0.0,3.789,4.778,6.285,8.314,3.667,22.05.24 - 19:01
1,36,0.0,0.033,0.148,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.148,0.344,0.0,3.833,4.233,5.578,7.8,3.833,22.05.24 - 19:01
2,55,0.111,0.15,0.248,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.15,0.248,0.419,0.0,5.989,6.9,8.052,9.606,5.833,22.05.24 - 19:01
3,42,0.0,0.067,0.181,0.369,0.0,0.0,0.028,0.019,0.014,0.0,0.0,0.039,0.163,0.356,0.0,5.122,6.467,8.041,9.581,3.833,22.05.24 - 19:01
4,43,0.0,0.1,0.196,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.196,0.381,0.0,5.667,6.389,7.363,9.139,5.667,22.05.24 - 19:01
5,31,0.0,0.006,0.13,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.13,0.331,0.0,3.833,4.261,5.7,7.908,3.833,22.05.24 - 19:01
6,39,0.0,0.117,0.256,0.425,0.0,0.0,0.028,0.019,0.014,0.0,0.0,0.106,0.248,0.419,0.0,4.167,5.789,7.793,9.394,3.5,22.05.24 - 19:01
7,49,0.044,0.15,0.244,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.15,0.244,0.417,0.0,4.667,5.611,6.785,8.689,3.333,22.05.24 - 19:01
8,55,0.111,0.2,0.311,0.467,0.0,0.089,0.05,0.033,0.025,0.0,0.022,0.15,0.278,0.442,0.0,7.467,8.228,9.211,10.458,4.5,22.05.24 - 19:01
9,27,0.0,0.0,0.1,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.308,0.0,4.889,5.594,6.663,8.631,3.667,22.05.24 - 19:01
