instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,45,0.0,0.0,0.054,0.191,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.038,0.177,0.0,3.5,3.58,4.453,6.115,3.5,29.04.24 - 14:28
1,48,0.0,0.0,0.073,0.21,0.0,0.0,0.0,0.058,0.07,0.0,0.0,0.0,0.016,0.14,0.0,4.0,4.0,4.424,5.945,4.0,29.04.24 - 14:28
2,45,0.0,0.0,0.088,0.222,0.0,0.0,0.0,0.058,0.058,0.0,0.0,0.0,0.031,0.173,0.0,5.0,5.0,5.722,7.32,5.0,29.04.24 - 14:28
3,33,0.0,0.0,0.036,0.188,0.0,0.0,0.0,0.018,0.018,0.0,0.0,0.0,0.018,0.17,0.0,4.167,4.167,4.684,6.457,4.167,29.04.24 - 14:28
4,32,0.0,0.0,0.022,0.16,0.0,0.0,0.0,0.007,0.025,0.0,0.0,0.0,0.016,0.137,0.0,3.667,3.667,3.987,5.832,3.667,29.04.24 - 14:28
5,44,0.0,0.0,0.046,0.181,0.0,0.0,0.0,0.044,0.04,0.0,0.0,0.0,0.004,0.147,0.0,3.667,3.667,4.011,5.827,3.667,29.04.24 - 14:28
6,30,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.011,0.035,0.0,0.0,0.0,0.0,0.143,0.0,3.167,3.167,3.338,5.335,3.167,29.04.24 - 14:28
7,42,0.0,0.0,0.069,0.181,0.0,0.0,0.0,0.047,0.047,0.0,0.0,0.0,0.022,0.137,0.0,4.167,4.167,4.609,6.193,4.167,29.04.24 - 14:28
8,59,0.0,0.03,0.104,0.231,0.0,0.0,0.03,0.084,0.078,0.0,0.0,0.0,0.022,0.163,0.0,3.667,3.667,4.227,5.822,3.667,29.04.24 - 14:28
9,22,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,3.5,3.5,3.522,5.282,3.5,29.04.24 - 14:28
