instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.336,0.4,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.007,0.118,0.0,4.333,4.333,4.467,5.98,4.333,29.04.24 - 13:08
1,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.093,0.0,4.5,4.5,4.5,5.505,4.5,29.04.24 - 13:08
2,-1,0.167,0.167,0.167,0.248,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.1,0.0,3.667,3.667,3.667,5.047,3.667,29.04.24 - 13:08
3,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.107,0.0,6.333,6.333,6.333,7.347,6.333,29.04.24 - 13:08
4,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.107,0.0,4.5,4.5,4.553,5.842,4.5,29.04.24 - 13:08
5,-1,0.333,0.333,0.316,0.364,0.333,0.333,0.333,0.316,0.268,0.333,0.0,0.0,0.0,0.1,0.0,4.167,4.167,4.167,5.412,4.167,29.04.24 - 13:08
6,25,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.125,0.0,3.333,3.333,3.333,4.97,3.333,29.04.24 - 13:08
7,-1,0.333,0.333,0.333,0.391,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.095,0.0,4.667,4.667,4.667,5.847,4.667,29.04.24 - 13:08
8,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.093,0.0,5.167,5.167,5.167,6.308,5.167,29.04.24 - 13:09
9,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.268,0.333,0.0,0.0,0.0,0.115,0.0,3.333,3.333,3.387,4.928,3.333,29.04.24 - 13:09
