instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.033,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.214,0.0,3.667,3.667,4.47,6.5,3.667,22.05.24 - 10:54
1,21,0.0,0.0,0.033,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.203,0.0,3.833,3.833,4.222,6.183,3.833,22.05.24 - 10:54
2,41,0.0,0.063,0.133,0.289,0.0,0.0,0.061,0.081,0.061,0.0,0.0,0.006,0.078,0.247,0.0,4.0,4.5,5.915,7.7,4.0,22.05.24 - 10:54
3,25,0.0,0.0,0.046,0.226,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.011,0.2,0.0,4.0,4.133,5.496,7.378,4.0,22.05.24 - 10:54
4,37,0.0,0.067,0.143,0.296,0.0,0.0,0.039,0.085,0.064,0.0,0.0,0.028,0.07,0.242,0.0,3.667,4.2,5.1,7.047,3.667,22.05.24 - 10:54
5,18,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.833,4.252,6.297,3.833,22.05.24 - 10:54
6,44,0.0,0.078,0.193,0.339,0.0,0.0,0.078,0.133,0.1,0.0,0.0,0.0,0.07,0.247,0.0,3.5,3.5,5.356,7.306,3.5,22.05.24 - 10:54
7,30,0.0,0.0,0.085,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.258,0.0,3.333,3.6,4.585,6.667,3.333,22.05.24 - 10:54
8,46,0.011,0.117,0.189,0.333,0.0,0.011,0.117,0.107,0.081,0.0,0.0,0.0,0.081,0.253,0.0,4.167,4.617,5.985,7.758,4.167,22.05.24 - 10:54
9,17,0.0,0.0,0.007,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.181,0.0,3.667,3.85,4.667,6.65,3.667,22.05.24 - 10:54
