instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,82,0.047,0.16,0.213,0.317,0.0,0.047,0.16,0.213,0.178,0.0,0.0,0.0,0.0,0.145,0.0,3.5,3.5,4.062,6.038,3.5,29.04.24 - 09:26
1,31,0.0,0.0,0.013,0.155,0.0,0.0,0.0,0.013,0.03,0.0,0.0,0.0,0.0,0.125,0.0,3.5,3.5,3.5,5.192,3.5,29.04.24 - 09:26
2,-1,0.167,0.167,0.198,0.31,0.167,0.167,0.167,0.198,0.158,0.167,0.0,0.0,0.0,0.152,0.0,4.167,4.167,4.567,6.368,4.167,29.04.24 - 09:26
3,-1,0.167,0.18,0.249,0.338,0.167,0.167,0.167,0.198,0.17,0.167,0.0,0.013,0.051,0.175,0.0,3.167,3.327,4.238,5.972,3.167,29.04.24 - 09:26
4,-1,0.167,0.167,0.221,0.314,0.167,0.167,0.167,0.2,0.153,0.167,0.0,0.0,0.022,0.163,0.0,4.0,4.0,4.576,6.393,4.0,29.04.24 - 09:26
5,95,0.133,0.15,0.158,0.273,0.0,0.133,0.15,0.158,0.118,0.0,0.0,0.0,0.0,0.155,0.0,4.0,4.0,4.331,6.122,4.0,29.04.24 - 09:26
6,-1,0.167,0.18,0.234,0.359,0.167,0.167,0.167,0.222,0.182,0.167,0.0,0.013,0.013,0.18,0.0,3.667,3.887,4.418,6.283,3.667,29.04.24 - 09:26
7,24,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,3.5,3.5,3.5,5.305,3.5,29.04.24 - 09:26
8,21,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.127,0.0,3.667,3.667,3.667,5.508,3.667,29.04.24 - 09:26
9,27,0.0,0.0,0.004,0.137,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.002,0.135,0.0,3.5,3.5,3.869,5.598,3.5,29.04.24 - 09:26
