instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.033,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.211,0.0,3.667,3.667,4.43,6.442,3.667,22.05.24 - 15:40
1,27,0.0,0.0,0.063,0.22,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.033,0.197,0.0,4.0,4.0,4.526,6.431,4.0,22.05.24 - 15:40
2,-1,0.233,0.238,0.25,0.36,0.333,0.233,0.233,0.189,0.142,0.333,0.0,0.011,0.085,0.236,0.0,4.633,4.767,5.478,7.125,5.833,22.05.24 - 15:40
3,20,0.0,0.0,0.029,0.208,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.019,0.2,0.0,3.667,3.733,4.9,6.908,3.667,22.05.24 - 15:41
4,43,0.0,0.111,0.205,0.326,0.0,0.0,0.072,0.133,0.1,0.0,0.0,0.039,0.074,0.228,0.0,3.8,4.733,5.248,6.917,3.667,22.05.24 - 15:41
5,37,0.0,0.006,0.019,0.186,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.0,0.015,0.183,0.0,3.667,3.8,4.215,6.256,3.667,22.05.24 - 15:41
6,-1,0.2,0.194,0.202,0.346,0.333,0.2,0.194,0.159,0.119,0.333,0.0,0.0,0.044,0.228,0.0,3.678,3.85,4.837,6.778,3.333,22.05.24 - 15:41
7,27,0.0,0.0,0.086,0.237,0.0,0.0,0.0,0.048,0.036,0.0,0.0,0.0,0.044,0.206,0.0,3.333,3.467,4.863,6.614,3.333,22.05.24 - 15:41
8,-1,0.241,0.241,0.252,0.367,0.236,0.2,0.2,0.174,0.131,0.167,0.1,0.1,0.126,0.272,0.167,5.9,6.033,6.789,8.169,5.5,22.05.24 - 15:41
9,25,0.0,0.0,0.039,0.198,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.0,0.015,0.181,0.0,3.667,3.911,5.074,6.817,3.667,22.05.24 - 15:41
