instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.285,0.302,0.263,0.359,0.167,0.156,0.172,0.133,0.1,0.167,0.156,0.156,0.152,0.275,0.0,7.333,7.706,7.548,8.631,6.167,22.05.24 - 16:36
1,-1,0.238,0.282,0.244,0.343,0.167,0.089,0.128,0.104,0.089,0.0,0.156,0.161,0.144,0.264,0.167,6.167,6.822,6.556,7.733,5.833,22.05.24 - 16:36
2,-1,0.211,0.207,0.256,0.352,0.167,0.1,0.1,0.119,0.092,0.167,0.111,0.117,0.159,0.278,0.0,7.033,6.744,7.411,8.628,5.833,22.05.24 - 16:36
3,59,0.216,0.274,0.311,0.404,0.0,0.089,0.094,0.115,0.094,0.0,0.133,0.189,0.207,0.319,0.0,7.089,7.422,7.73,8.892,3.333,22.05.24 - 16:36
4,-1,0.249,0.251,0.286,0.372,0.167,0.144,0.139,0.148,0.128,0.167,0.111,0.122,0.159,0.267,0.0,7.033,7.028,7.222,8.386,9.167,22.05.24 - 16:36
5,58,0.16,0.229,0.208,0.306,0.0,0.089,0.117,0.1,0.075,0.0,0.078,0.122,0.115,0.236,0.0,6.333,6.972,6.863,7.981,4.0,22.05.24 - 16:36
6,-1,0.334,0.343,0.338,0.427,0.333,0.167,0.172,0.159,0.128,0.0,0.2,0.2,0.207,0.325,0.333,8.622,8.472,8.341,9.281,8.5,22.05.24 - 16:36
7,-1,0.16,0.215,0.221,0.332,0.167,0.067,0.094,0.1,0.086,0.0,0.1,0.133,0.13,0.256,0.167,6.2,6.506,6.904,8.186,5.5,22.05.24 - 16:36
8,59,0.2,0.281,0.328,0.418,0.0,0.078,0.156,0.163,0.122,0.0,0.122,0.139,0.174,0.303,0.0,7.089,7.706,8.111,9.197,6.5,22.05.24 - 16:36
9,59,0.182,0.238,0.216,0.312,0.0,0.067,0.089,0.085,0.069,0.0,0.122,0.156,0.137,0.247,0.0,6.067,6.806,7.041,8.217,4.0,22.05.24 - 16:36
