instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.3,0.363,0.411,0.551,0.167,0.3,0.277,0.216,0.162,0.167,0.0,0.11,0.229,0.415,0.0,5.247,6.29,7.167,9.072,5.333,19.04.24 - 05:35
1,61,0.0,0.076,0.192,0.387,0.0,0.0,0.017,0.047,0.035,0.0,0.0,0.067,0.156,0.36,0.0,3.893,4.99,6.609,8.647,3.333,19.04.24 - 05:35
2,69,0.0,0.063,0.191,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.191,0.387,0.0,4.46,5.62,6.713,8.712,3.5,19.04.24 - 05:35
3,83,0.053,0.153,0.273,0.448,0.0,0.047,0.103,0.098,0.073,0.0,0.007,0.05,0.18,0.378,0.0,5.833,5.833,7.104,9.078,5.833,19.04.24 - 05:35
4,57,0.0,0.023,0.164,0.366,0.0,0.0,0.023,0.067,0.05,0.0,0.0,0.0,0.1,0.318,0.0,3.5,4.39,6.169,8.377,3.5,19.04.24 - 05:35
5,46,0.0,0.0,0.118,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.332,0.0,3.667,3.667,5.384,7.748,3.667,19.04.24 - 05:35
6,-1,0.06,0.09,0.202,0.395,0.167,0.06,0.03,0.02,0.015,0.167,0.0,0.06,0.182,0.38,0.0,4.927,5.487,6.736,8.735,3.167,19.04.24 - 05:35
7,80,0.033,0.1,0.222,0.41,0.0,0.0,0.0,0.013,0.01,0.0,0.033,0.1,0.209,0.4,0.0,3.727,4.887,6.333,8.42,3.167,19.04.24 - 05:35
8,58,0.0,0.036,0.152,0.357,0.0,0.0,0.023,0.04,0.03,0.0,0.0,0.027,0.136,0.345,0.0,3.5,4.22,5.796,8.037,3.5,19.04.24 - 05:35
9,57,0.0,0.023,0.138,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.138,0.347,0.0,3.667,4.027,5.729,7.993,3.667,19.04.24 - 05:35
