instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,48,0.0,0.0,0.1,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.293,0.0,3.667,3.967,5.238,7.368,3.667,29.04.24 - 06:04
1,37,0.0,0.0,0.047,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.252,0.0,3.167,3.167,3.807,6.307,3.167,29.04.24 - 06:04
2,54,0.0,0.013,0.089,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.089,0.29,0.0,3.0,3.44,4.956,7.267,3.0,29.04.24 - 06:04
3,33,0.0,0.0,0.027,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.232,0.0,3.5,3.78,4.833,7.05,3.5,29.04.24 - 06:04
4,52,0.0,0.007,0.096,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.096,0.287,0.0,3.333,3.693,5.0,7.157,3.333,29.04.24 - 06:04
5,35,0.0,0.0,0.038,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.243,0.0,4.0,4.267,5.149,7.307,4.0,29.04.24 - 06:04
6,47,0.0,0.0,0.109,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.295,0.0,3.333,3.973,5.636,7.753,3.333,29.04.24 - 06:04
7,41,0.0,0.0,0.071,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.27,0.0,3.333,3.333,4.533,6.9,3.333,29.04.24 - 06:04
8,49,0.0,0.0,0.091,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.275,0.0,4.5,4.94,5.858,7.74,4.5,29.04.24 - 06:04
9,49,0.0,0.0,0.062,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.263,0.0,3.833,3.833,4.58,6.88,3.833,29.04.24 - 06:04
