instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,50,0.0,0.0,0.104,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.288,0.0,4.5,5.047,6.453,8.217,4.5,29.04.24 - 07:29
1,46,0.0,0.0,0.071,0.26,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.067,0.257,0.0,3.5,3.8,5.178,7.223,3.5,29.04.24 - 07:29
2,42,0.0,0.0,0.063,0.261,0.0,0.0,0.0,0.029,0.022,0.0,0.0,0.0,0.036,0.24,0.0,4.167,4.367,5.649,7.68,4.167,29.04.24 - 07:29
3,38,0.0,0.0,0.058,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.247,0.0,3.5,3.54,4.836,6.953,3.5,29.04.24 - 07:29
4,81,0.04,0.103,0.167,0.333,0.0,0.0,0.01,0.04,0.03,0.0,0.04,0.093,0.127,0.303,0.0,4.767,5.4,6.276,8.092,3.667,29.04.24 - 07:29
5,51,0.0,0.003,0.104,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.104,0.282,0.0,3.0,3.04,4.44,6.68,3.0,29.04.24 - 07:29
6,64,0.0,0.063,0.176,0.339,0.0,0.0,0.06,0.091,0.068,0.0,0.0,0.003,0.087,0.272,0.0,4.0,4.24,5.831,7.83,4.0,29.04.24 - 07:29
7,53,0.0,0.01,0.109,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.109,0.288,0.0,3.667,4.523,5.622,7.517,3.667,29.04.24 - 07:29
8,28,0.0,0.0,0.013,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.207,0.0,4.167,4.167,4.46,6.598,4.167,29.04.24 - 07:29
9,55,0.0,0.017,0.095,0.279,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.017,0.091,0.277,0.0,4.0,4.2,5.793,7.728,4.0,29.04.24 - 07:29
