instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.233,0.2,0.185,0.275,0.333,0.233,0.2,0.185,0.139,0.333,0.0,0.0,0.0,0.136,0.0,4.833,4.783,4.781,6.372,4.833,22.05.24 - 13:36
1,-1,0.167,0.167,0.167,0.257,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.122,0.0,4.667,4.667,4.667,6.003,4.667,22.05.24 - 13:36
2,-1,0.167,0.167,0.17,0.265,0.167,0.167,0.167,0.167,0.136,0.167,0.0,0.0,0.007,0.139,0.0,3.833,3.833,4.056,5.603,3.833,22.05.24 - 13:36
3,15,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.125,0.0,4.0,4.0,4.178,5.931,4.0,22.05.24 - 13:36
4,-1,0.333,0.267,0.233,0.303,0.333,0.333,0.267,0.233,0.192,0.333,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.356,4.0,22.05.24 - 13:36
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.117,0.0,5.5,5.5,5.5,6.753,5.5,22.05.24 - 13:36
6,-1,0.167,0.167,0.167,0.271,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.0,0.142,0.0,3.333,3.333,3.378,5.211,3.333,22.05.24 - 13:36
7,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.119,0.0,4.0,4.0,4.222,5.767,4.0,22.05.24 - 13:36
8,-1,0.333,0.333,0.319,0.375,0.333,0.333,0.333,0.315,0.247,0.333,0.0,0.0,0.011,0.136,0.0,4.0,4.0,4.437,6.15,4.0,22.05.24 - 13:36
9,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.0,5.5,4.0,22.05.24 - 13:36
