instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.006,0.1,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1,0.275,0.0,3.667,4.033,5.467,7.378,3.667,22.05.24 - 17:44
1,27,0.0,0.0,0.07,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.247,0.0,3.833,3.833,4.652,6.75,3.833,22.05.24 - 17:44
2,-1,0.256,0.262,0.284,0.411,0.333,0.244,0.222,0.163,0.122,0.333,0.011,0.072,0.152,0.311,0.0,5.178,6.172,6.97,8.489,5.833,22.05.24 - 17:44
3,29,0.0,0.0,0.114,0.285,0.0,0.0,0.0,0.044,0.033,0.0,0.0,0.0,0.078,0.258,0.0,3.5,4.367,6.259,7.944,3.5,22.05.24 - 17:44
4,51,0.067,0.194,0.246,0.379,0.0,0.067,0.117,0.122,0.092,0.0,0.0,0.078,0.141,0.3,0.0,4.467,5.167,6.17,7.922,3.667,22.05.24 - 17:44
5,23,0.0,0.0,0.056,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.236,0.0,3.833,3.833,4.696,6.833,3.833,22.05.24 - 17:44
6,-1,0.311,0.261,0.302,0.432,0.5,0.244,0.211,0.178,0.133,0.333,0.067,0.05,0.137,0.308,0.167,5.622,6.094,7.411,8.775,8.0,22.05.24 - 17:44
7,25,0.0,0.0,0.087,0.259,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.07,0.247,0.0,3.333,4.067,5.744,7.525,3.333,22.05.24 - 17:44
8,-1,0.33,0.303,0.348,0.456,0.402,0.289,0.261,0.193,0.144,0.333,0.1,0.094,0.193,0.339,0.167,7.222,7.511,8.356,9.506,8.333,22.05.24 - 17:44
9,30,0.0,0.0,0.067,0.244,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.048,0.231,0.0,3.667,4.789,5.87,7.686,3.667,22.05.24 - 17:44
