instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,40,0.0,0.0,0.042,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.21,0.0,3.5,3.5,4.362,6.352,3.5,29.04.24 - 10:07
1,32,0.0,0.0,0.029,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.2,0.0,4.167,4.167,4.62,6.625,4.167,29.04.24 - 10:07
2,38,0.0,0.0,0.043,0.216,0.0,0.0,0.0,0.013,0.012,0.0,0.0,0.0,0.038,0.212,0.0,4.833,4.833,5.571,7.43,4.833,29.04.24 - 10:07
3,60,0.0,0.05,0.153,0.299,0.0,0.0,0.033,0.1,0.083,0.0,0.0,0.017,0.069,0.228,0.0,3.5,4.3,5.389,7.168,3.5,29.04.24 - 10:07
4,43,0.0,0.0,0.044,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.22,0.0,3.5,3.5,4.167,6.198,3.5,29.04.24 - 10:07
5,30,0.0,0.0,0.011,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.183,0.0,3.5,3.5,3.829,6.027,3.5,29.04.24 - 10:07
6,33,0.0,0.0,0.031,0.207,0.0,0.0,0.0,0.02,0.023,0.0,0.0,0.0,0.011,0.185,0.0,3.5,3.5,3.793,5.872,3.5,29.04.24 - 10:07
7,37,0.0,0.0,0.036,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.205,0.0,4.0,4.0,4.469,6.482,4.0,29.04.24 - 10:07
8,46,0.0,0.0,0.088,0.261,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,0.029,0.213,0.0,4.0,4.0,4.631,6.698,4.0,29.04.24 - 10:07
9,26,0.0,0.0,0.002,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.182,0.0,3.333,3.333,3.44,5.683,3.333,29.04.24 - 10:07
