instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.039,0.144,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.144,0.325,0.0,3.667,4.6,5.993,7.944,3.667,22.05.24 - 10:11
1,32,0.0,0.011,0.104,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.104,0.294,0.0,3.833,3.967,5.052,7.272,3.833,22.05.24 - 10:11
2,-1,0.245,0.253,0.273,0.421,0.333,0.222,0.172,0.115,0.086,0.333,0.056,0.133,0.193,0.361,0.0,7.022,7.478,8.193,9.528,6.167,22.05.24 - 10:11
3,34,0.0,0.022,0.149,0.328,0.0,0.0,0.022,0.037,0.028,0.0,0.0,0.0,0.119,0.306,0.0,3.9,5.033,7.107,8.681,3.5,22.05.24 - 10:11
4,52,0.144,0.229,0.275,0.423,0.0,0.078,0.122,0.107,0.081,0.0,0.067,0.117,0.189,0.358,0.0,5.533,6.1,6.952,8.697,3.667,22.05.24 - 10:11
5,27,0.0,0.0,0.085,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.281,0.0,3.833,3.956,5.096,7.339,3.833,22.05.24 - 10:11
6,-1,0.478,0.458,0.459,0.561,0.333,0.333,0.289,0.215,0.161,0.333,0.144,0.172,0.259,0.411,0.0,8.0,8.378,9.274,10.306,8.0,22.05.24 - 10:11
7,28,0.0,0.0,0.115,0.303,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.107,0.297,0.0,3.8,5.039,6.604,8.403,3.667,22.05.24 - 10:11
8,-1,0.393,0.383,0.407,0.522,0.402,0.333,0.289,0.193,0.144,0.333,0.144,0.156,0.256,0.408,0.167,6.944,7.9,8.874,10.006,6.333,22.05.24 - 10:11
9,29,0.0,0.0,0.074,0.272,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.07,0.269,0.0,4.4,5.35,6.344,8.275,3.667,22.05.24 - 10:11
