instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.417,0.333,0.333,0.333,0.32,0.24,0.333,0.0,0.0,0.013,0.177,0.0,5.167,5.167,5.327,7.033,5.167,29.04.24 - 11:22
1,45,0.0,0.0,0.101,0.258,0.0,0.0,0.0,0.027,0.02,0.0,0.0,0.0,0.08,0.242,0.0,4.5,4.5,6.004,7.64,4.5,29.04.24 - 11:22
2,-1,0.333,0.333,0.316,0.404,0.333,0.333,0.333,0.296,0.222,0.333,0.0,0.0,0.038,0.195,0.0,4.167,4.167,5.02,6.82,4.167,29.04.24 - 11:22
3,-1,0.333,0.333,0.324,0.409,0.333,0.333,0.333,0.293,0.22,0.333,0.0,0.0,0.036,0.193,0.0,4.167,4.167,4.84,6.502,4.167,29.04.24 - 11:22
4,-1,0.333,0.333,0.322,0.408,0.333,0.333,0.333,0.3,0.225,0.333,0.0,0.0,0.033,0.192,0.0,4.567,5.367,5.713,7.187,4.5,29.04.24 - 11:22
5,-1,0.167,0.175,0.208,0.32,0.167,0.167,0.167,0.118,0.088,0.167,0.0,0.02,0.102,0.24,0.0,3.833,4.153,5.251,6.935,3.833,29.04.24 - 11:22
6,27,0.0,0.0,0.004,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.168,0.0,4.0,4.0,4.376,6.347,4.0,29.04.24 - 11:22
7,-1,0.333,0.333,0.316,0.404,0.333,0.333,0.333,0.258,0.193,0.333,0.0,0.0,0.071,0.22,0.0,4.5,4.5,5.38,6.952,4.5,29.04.24 - 11:22
8,36,0.0,0.0,0.029,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.188,0.0,4.667,5.107,5.849,7.655,4.667,29.04.24 - 11:22
9,31,0.0,0.0,0.022,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.192,0.0,4.5,4.5,4.904,6.797,4.5,29.04.24 - 11:22
