instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.0,0.029,0.184,0.0,0.0,0.0,0.02,0.025,0.0,0.0,0.0,0.009,0.16,0.0,4.333,4.333,4.947,6.767,4.333,29.04.24 - 09:43
1,68,0.0,0.06,0.143,0.285,0.0,0.0,0.06,0.131,0.11,0.0,0.0,0.0,0.02,0.182,0.0,3.333,3.413,4.336,6.422,3.333,29.04.24 - 09:43
2,40,0.0,0.0,0.036,0.182,0.0,0.0,0.0,0.033,0.03,0.0,0.0,0.0,0.002,0.152,0.0,4.0,4.0,4.249,6.058,4.0,29.04.24 - 09:43
3,36,0.0,0.0,0.024,0.18,0.0,0.0,0.0,0.009,0.012,0.0,0.0,0.0,0.016,0.168,0.0,3.667,3.667,3.936,5.818,3.667,29.04.24 - 09:43
4,38,0.0,0.0,0.029,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.2,0.0,4.667,4.667,5.169,6.93,4.667,29.04.24 - 09:43
5,98,0.047,0.043,0.084,0.227,0.0,0.047,0.043,0.038,0.028,0.0,0.0,0.0,0.047,0.198,0.0,4.56,4.52,5.093,6.938,4.0,29.04.24 - 09:43
6,29,0.0,0.0,0.013,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.187,0.0,4.333,4.333,4.913,6.848,4.333,29.04.24 - 09:43
7,-1,0.329,0.343,0.343,0.42,0.333,0.313,0.323,0.318,0.243,0.333,0.02,0.023,0.033,0.185,0.0,3.887,3.91,4.06,5.882,3.333,29.04.24 - 09:43
8,54,0.0,0.003,0.04,0.193,0.0,0.0,0.003,0.011,0.008,0.0,0.0,0.0,0.029,0.185,0.0,3.5,3.547,4.278,6.177,3.5,29.04.24 - 09:43
9,85,0.067,0.117,0.138,0.272,0.0,0.067,0.117,0.102,0.077,0.0,0.0,0.0,0.036,0.195,0.0,3.68,3.87,4.493,6.462,3.5,29.04.24 - 09:43
